62.2003611342171274582223340267657368	2.50378538359467348821772535609684406e-61
62.5169044565658738043558687191682841	2.06329460799713413417250565183248252e-61
62.8318530717958647692528676657827291	2.40475023242019885949166188324550318e-61
63.1452308416090983729353741995376287	2.73061588100543006780137383216878534e-61
63.4570610385042833531314387681706798	2.91159697007032402537834131874469975e-61
64.0761689776563747509304953906401778	2.43116491541613020665723447183714304e-61
64.3834904960699581043609388865128397	3.04002022550472572283568389755285831e-61
64.6893520300048148069680409074292534	2.1439092940781520241021075262645807e-61
64.9937741915811924705111662673830445	2.26706992228687722307082464972426398e-61
65.2967771124318426213868177191253101	2.53149883813227706393014158407911166e-61
65.5983804592381713306955142148179936	2.5063321398801111350289917417689092e-61
65.8986034486264192203096631559503386	2.29761673747950101931270229463990265e-61
66.7911759837509530858474363734022274	1.86462024728650207170493790820557145e-61
67.0860611967698363708532492874260476	2.45941576141136192384516529327217751e-61
67.379655865113358151230838454673674	1.89969612122429760466740343227211308e-61
67.6719767858562145545241196832954554	1.79595809022445000265352020419451915e-61
67.9630403948338661551981777208530539	2.20957873305377297738228408850953541e-61
68.2528627774262467096127824352400709	2.27284294260926680791532595682688921e-61
68.828846514545717302039762005380637	1.38645822837912357916519867452362207e-61
69.115038378975451246178154732361006	2.30628462381922556915722898694003205e-61
69.4000500556851688355440201950420995	2.22117251741317782733938899817691821e-61
69.6838960258104716174335973465638575	1.66762872485379221236179291914520279e-61
70.2481473104072639315637460265217097	2.11642379506348087814202249147791539e-61
70.5285801512339871369937163705652691	2.63335322280776746604448993678409102e-61
71.0861270105338599522540954591608467	1.54297800151137440838802897465128883e-61
71.3632669583036189022849052251228084	1.56622279685179855402269023272613107e-61
71.6393347859014285654364117993820193	1.54765544221839371917264431400733559e-61
71.9143428404294320731436503319381099	1.8218058578621679365473925926404337e-61
72.1883032338008437189732570269752595	1.99939916474979467808472758727985345e-61
72.4612278489644335202834742472916834	2.02863457451269174293878808429501029e-61
72.7331283459187957654968026152023535	2.10288542333315951741444979578383155e-61
73.2739025451259221290255031625273481	1.90198272990201853028418496879656368e-61
73.5427985039797661024924317457453998	1.73159264802558792239373803906035643e-61
73.8107148685157090017927634634996457	1.86468682387715684224055602559820451e-61
74.0776622674182624753967656355259559	1.84459089384930125223213908094606019e-61
74.3436511385474047229125963800557341	1.41901035133031558129696326531327622e-61
74.6086917337008279819957436937132681	2.09519954259254146856323856967912864e-61
74.8727941232244630827702425288674367	1.31471103521088995185471717222440741e-61
75.3982236861550377231034407989392818	1.93681588573355114787890657982280771e-61
75.6595701324811123125122155797842325	2.05740403676630437446831006931199943e-61
75.9200169272648768513114567123791318	1.65300648109096120675096137842781975e-61
76.1795732978371497249512870056461968	1.38591086406330743070528527980847548e-61
76.4382483148645963419406516401193399	1.88557089446841515844261213600160352e-61
76.6960508960484727304893222299987762	1.61810557700614797039250191416773724e-61
76.9529898097118457326421818833345294	1.88129204604347035814341989844522471e-61
77.4643109816535452042862556303735709	1.71183661079012872151928703828489122e-61
77.7187100604911447389407899262329998	1.33867159378723247677256463333720619e-61
77.972279119383479191044494798186422	1.51014839274913731624406655579387164e-61
78.2250262299438436160009276654335319	1.47914145188532032029648246080793705e-61
78.7280862455332214753798122079398895	1.52972613909447596541283527731176298e-61
78.9784146554517429122241620120794635	1.25687827352496140041003222519947909e-61
79.4767061263688098754684056506128172	1.27980289731213401715052618049147509e-61
79.7246839711613215657132165159112679	1.38395475992522499126462234409222189e-61
79.9718928868505924462858578915559515	1.63372807935361838665110716838139452e-61
80.2183399822650395107001670438967364	1.34340203242303012158058920334944208e-61
80.464032257367137578424994412816053	1.90752062097588761099210134347411062e-61
80.7089766055732903965461906506498999	1.90611970821446318201689079113127033e-61
80.9531798160105266343704826600488636	1.35254219246274742597270301912874624e-61
81.4393894717540781728167660757440744	1.54157367034556150588526933194123551e-61
81.6814089933346242000287278655175526	1.62263477861381758654195446531533332e-61
81.9227135337982067065267262626558135	1.19778983484134289897417918990258793e-61
82.1633093926061457745281789545821079	1.36819459011310472119541060395703649e-61
82.403202777255440423492949085814415	9.73165845216645354954735218533143619e-62
82.6423998051474553393049672893167741	1.590559397997668873180078105610409e-61
82.8809065054080691593277787170363437	1.57335082414087723352645736319701979e-61
83.3558726087544984058078256255577047	1.52418379143414487477270675519250963e-61
83.5923436444466838716513262691092161	1.3191807382171460269355344569682436e-61
83.8281476210444682196895395181491911	1.93648900271301691595898456295232221e-61
84.0632901520038101529236915508407562	1.85209859276317685781878507020014365e-61
84.2977767724887167178764952318260615	2.49167434260151383900724993957174974e-61
84.5316129408915019552646941377319648	1.56110810424122249602535124551005158e-61
84.7648040403153003980648975820425023	2.09676666155153534560692545033320893e-61
85.2292721968325149176397191690536214	1.51593335849575106691539218423527241e-61
85.4605596565229929452900198383720658	1.97432303205759855755743156226333716e-61
85.6912228551470889348288061449394229	2.19991783692292867191661872878845821e-61
85.9212668203561826818516194387488781	1.70669998552818612411124110953989351e-61
86.3795168267544497026121047780939878	2.2285805194071140687848256555354037e-61
86.6077325925803957039464319759612996	2.2660512673208784320027918235436724e-61
87.0623694832424568285157562921670835	2.92440423734460900022977998891684457e-61
87.2887999553263697733529032313008545	1.64397321455647146956530761843139416e-61
87.5146445758956521411420172130297457	2.27750692282147496275411682244684086e-61
87.7399078689378367339615421372697746	1.73876797379267131431726619458135231e-61
87.9645943005142106769540149320958234	2.6689352013625319448077969908004773e-61
88.188708279792910183906460571074089	2.02866517556234707818355160806376469e-61
88.412254160058446199653561090199129	2.20480408305455107495129128308129267e-61
88.8576587631673249403176193239510491	1.68377328808988579049279211080555969e-61
89.0795259219302554632365565698230382	1.88908348328323271171107896864799744e-61
89.3008418553834338040413857896086369	1.78018358041693270270868000213492977e-61
89.5216106517558094280697785724079948	1.25398479206129677802127902337562466
89.7418363489900769980618116636579038	1.77672170369580555002843232056962705
89.9615229356043864625184679795888787	1.30902932080972106655294597659579026
90.1806743515351602846894426213653143	1.27953159604043450593401964130900624
90.6173871931118215402642372944707368	1.36554003901594380039154046435922541
90.8349562630527378476898895757885977	1.11191598505384899080576478474417496
91.0520054524614039806133337091227028	0.950568462875827214407898110337263674
91.2685384703810115433097789218918379	1.45687534806898152740793313920291704
91.4845589819603169778968827050883389	1.11933076767256776985309683128482867
91.7000706091774693964235638254219828	1.54488428076086377671087022106148158
91.9150769315485639697430993372074714	1.58627846194651132460151138685347921
92.3435877716542148791706182600014427	1.63254994490790907098158363692075872
92.5570992422815899969378323211945652	1.81713758411943585085339011026573482
92.7701193151648410427003930962926164	1.20710317556633063950221820158219795
92.9826513676302852181907972474286978	1.26977903467566659909696671469004772
93.4062647286732744609341681061329236	1.59969640451358564380866029077578201
93.6173526017871884016608799483456508	1.45408118692069266059035322891668063
94.0381068683119828493249551607536921	1.41004573950010147199927045660891202
94.2477796076937971538793009986740992	1.51327494844492277919920441822088232
94.4569869230687465476109363174997421	1.46847670749528681966367865972304481
94.6657319001397549850966628867350999	1.73553719050109882700584125733294681
94.8740175906633304643034449063582814	1.39854197656484460486002200198734507
95.0818470129701071892522770155542956	1.51780760807898727079435515474833228
95.2892231524751697580693583012768538	1.57080517068855542381113852344120943
95.7026273631551078864155700391636905	1.54242594910200620636501599998085743
95.9086612450371044837679629788164346	1.39922894058632645641026871028787808
96.1142534664845621263957430859602544	1.28774179301069218163391467237831077
96.3194068556487587224615108091000401	1.49747394900170667312629127204381939
96.5241242106259907202910820925017459	0.875816202412158202709319211358575334
96.7284082999028366140037473836626693	1.54383042143140621924320454019387794
96.9322618627929748833503326406401017	1.37890214560682555918207991741043676
97.5412663576301007855339925954934439	1.19433444874909224728893503880816653
97.7434246394840574343493817563461663	1.66576246425638972911069330348617352
97.9451656686477639320802255786879579	1.20250947756681959624320835925264753
98.1464920181216360318515992303026032	1.68966447928656812458018751081815525
98.3474062345701695041892454371303959	1.19503668382326724649637864363502476
98.5479108386977875914322294895739451	1.1590465957775980049516045280919277
98.9477011652147669534428891522598347	1.22976295203027172727787271053317447
99.1469918024999948831170842207717554	1.48408092059028615910395147670211876
99.3458826579610123443355070632660276	1.35757396594821017124412897485800947
99.5443761279044636180665648830968088	1.49481866358829429295663036530534452
99.9401803775760198735726412735544471	1.77600534358051382340476715256581667
100.137495832014834525704672272812589	1.71134481609417301522833138516361839
100.53096491487338363080458806525237	1.10310691507870537249638078226978714
100.727123081719457297930504000592982	1.69823790420628752938946702100255118
100.922899987684747933747094439784356	1.39616205444982105092704094493222726
101.118297847266869077370761535931272	1.93496725359301738635132189376253949
101.313318853608447780480788083861306	1.21314958350802535309118467143975659
101.507965178784321831786179524943189	1.33329663960386016471552167771955098
101.702238974083789993388919951822151	1.38497733249646505924969420172509241
102.089677477942708512340527417780053	1.85885221776054506344210196505666556
102.282846387626112719382862940023023	1.18079167770538664673120125088550598
102.475651170212514880571962423308122	1.26387339561643073889158408397424377
102.668093877131248729612660284908425	1.265551430833259398687148538124324
102.860176540621358391993812620137303	1.14583247699208979227921957136155899
103.051901173981986240099446206549366	1.50156022911831524794562837741758508
103.243269771818575953059642508070964	1.36618429846449003027121489747694525
103.624946747321526318587719568310664	1.25182018690994426456767552693748635
103.815259022889210396534040722961232	1.45969041466015130162534779462314549
104.005223059199950192587770392378354	1.20372800332560746322375354921951487
104.194840760943123007259781531947143	1.70932672010107994379242460409849352
104.38411401550837474633720780681135	1.5713879105648894229468757829964637
104.573044693204803664009800595550725	1.29006752056922824083987778782635489
104.761634647476586537959229993798544	1.28484254078196891185276579452806918
105.137799716467728888677911607917841	1.74354977851025748918082164829090257
105.325378455643059168320148632070018	1.17373776645483103582816552892255029
105.512623720713136866182732889127965	1.40696886085289293376745274111018701
105.699537283912241147823018112248993	1.14956027884328574089950119600148719
106.072376315617011944076851080390777	1.59461968412471181229283360446023114
106.258305251148374693494082992450536	1.57131579351168715874860301959341725
106.629190515800789928381144188741271	1.11505156789580025910875584129508992
106.814150222052970107729875131830641	1.41971977549476092632447440137999312
106.998790204673136752092788002485423	1.61487219179441122012043872345498122
107.183112115985946642744463522113275	1.52212509409675538902010494394356662
107.367117594132938829887443174168653	1.8469787404465477092260330480370616
107.550808263242393455460910207002489	1.40458359743324365525984461758249084
107.734185733596584025699054636668344	1.81318716632001334262592748677533012
108.100007450923890325778066605759508	1.3567672766554240985153819603305193
108.282454850701265578459886040462881	1.25511584755478240980245921749111039
108.464595357648919196803177667873171	1.04523066626519859370606448167942399
108.646430515239997497634281383172728	1.55300800606266964626253712452610358
108.827961854053071035644695865208852	0.869292466410044858504061807086793514
109.009190891922447004473089579015552	1.69061300897038653023044431301320463
109.190119134086236290176340778297744	1.32839751282779166781079298459558026
109.551079190141527699370904606109476	1.14404950858088462627377273409119199
109.731113952830249735517556707246905	1.3306241477261010173774027567180171
109.910853817688883193538254243791019	1.62193473642619033001951973962215185
110.090300229119787717141645448792172	1.51864799164982089505836630417752918
110.269454619772604633945187358122864	1.66813579514631355594684947284402375
110.448318410677703051228245812716533	1.53509190085529414435230411807700277
110.626893011377684118929911460773866	1.16361306494414052921753721150776722
110.983180223669566443660065979432628	1.14045804542635091394743822239193895
111.160895598064866395233676202183445	1.41176644937008989066549492276289335
111.338327308111802911872555326890264	1.46597405954527160850409603266097843
111.515476707821107084368895070083599	1.21691518789822042125026814974144126
111.868933938700366649263367379306807	1.36629200817595678913152882853931939
112.045244424677231203167899485605634	1.28707019209759491947647851794776563
112.397035696651622290501994642434748	1.12725636163903330404328611654727567
112.572519075477459382811890193405633	1.49525038674598493813792023271537636
112.747729327925242704994349444136623	1.15331701014360000827943006907700905
112.922667725339589302370278724250957	1.47122901918213699244663729845871019
113.097335529232556584655162198408912	1.72862437837434308763603012734166933
113.271733991389776925330295868088425	1.35171034162279318613308047238551578
113.445864353975123824971653573341109	1.40280551501665422770557231567821262
113.79332570159481241837151465400771	0.891904323392526032437796627753061671
113.966659123770035792078314917860621	1.36672050319202070738744828194133704
114.139729320854591629150701997510793	1.37086356113611827034762636363716896
114.312537488423861911047416951384634	1.32740161502037255248792753756081092
114.485084813029982075195281686523627	1.56183943132107971966751186588653897
114.657372472296894512910976960179019	1.35536796960755329140621643520532235
114.829401635014118516214977381385024	1.32026074383302292404446633113856445
115.172689102339266270149473370791978	1.26206450131016662365885286546966506
115.343949701180492470111331429840575	1.90188914106263812404238967807103684
115.514956392117522422412905621136369	1.29081180346443204639235212264230601
115.685710301130840604512806835497151	1.40033374324740148010235884508767475
115.856212545903328099508656824530046	1.27450943137343760514972721102379415
116.026464235905616758426705202063493	1.3892325359984464813093511497427231
116.19646647248031780642938344556035	1.294255237438683838186015648477038
116.535726950574935946782322766817026	1.15627474443671094082343088442774169
116.704987354882631399675815130134557	1.31950487215592452424570192805061007
116.874002631499158939024556933229793	1.23712163692241696079303139613010787
117.042773842352308473522161992294632	1.1223356999173983537215584786666398
117.379588276329989144001282503055912	1.19688900305057556050612833933863384
117.547633585389978561656193950942115	1.46284059420399255158270927575480929
117.883005546744594932871414786932168	2.27883325208732554937452861732671104
118.05033424068808781118546342822004	1.41653694388297105470435096786202078
118.217426092528895848688342518393271	1.48964110180285321566191868347214319
118.384282105129518915749142882692644	1.35257322429930317836101141093238442
118.550903274294990388991695227954296	1.3174593293553953863326897869871315
118.717290588842213973046808143773013	1.10280790734489467136949418361819049
118.883445030668427135630359103650825	0.999275449711247825566583961922169923
119.215059189553214813202608475919226	1.46063033562967894745137469133574453
119.380520836412143061580448264987187	1.08992558448189735753099401508749721
119.545753470281792691152224853667213	1.31090633961967258192623887480231917
119.710758039458378139209165151729739	1.42783140151044502898525127524149674
119.875535485711621279134394959448779	1.12717505090034844903573856538268123
120.04008674434746335255545696865417	1.24384484633597926932777354682417531
120.204412744270004265882751763770627	1.27579276370125644494469758849335515
120.696048386050706367637492119224089	1.34115654690759673116663857099491295
120.859482514249790063729546789791801	1.39846336110638776738354676582048858
121.022695934343687840335474592805867	1.29693152887066240335584029984938186
121.185689538084345649472519489381299	0.811983906587504670111040760206613945
121.348464211234758664439861340155168	1.25976108805134385619885282449077864
121.511020833625130456667799906228873	1.57454460643953937054180428312494924
121.835483416114844759861584736576631	1.14149319344598063008861940384159495
121.997391106706674513293887033696922	1.30617209721698622873805221583967716
122.159084207631117259225149113616105	1.29075789960872544457185754949643346
122.320563569873514812866196253499045	1.23251115311032582042341975457660146
122.642884454256792953248434352108338	1.34211814558160594961799080304162939
122.803727650525901980137594398045567	0.89687312968395344665677444259249764
123.124783695538953172227491013335257	1.17899723657105383830393683600744015
123.284998185819884745733972123108342	1.12046169327646760834172561730678491
123.445004740094565348875878645590388	1.10292293334223659258812755547735734
123.604804165883160635239424128721614	1.06717724007317640055832837877958925
123.764397265492650143743611032979532	1.68655297524363284587162007723576389
123.923784836063823357361937732167351	1.28261506254944533932701317336796344
124.08296766961773245232723351419334	1.31968821278528167669823845233793687
124.400722268434254916444668053531474	1.1246581474237905433492553012025275
124.559295592550906769708525964074553	1.36802809718674151733470474890422085
124.717667297447594552935657265414539	1.19473463084948827332224741618460362
124.875838150224988260703197827365082	1.40894481173119163067511630791986876
125.033808913131747608711738438336563	1.20209895981913206575030734624759967
125.191580343607379061128315806055213	1.35074520501599874898574797242915337
125.34915319432460737657500055827391	1.16109337991823076697189127502643607
125.663706143591729538505735331565458	1.16242722626502269594516903634776895
125.820687724027844882114669214563541	1.20377916036618608766227938003117908
125.977473688559450565307595207278633	1.13133547062767971010547227218663656
126.134064766644407437064550547982822	0.962586068142107816755106765431367349
126.290461683218196745870747399075263	1.40811843988595336086093438974164326
126.446665158733075076814743847739087	1.24473953252414584561316289272658497
126.602675909196794500386354906591008	1.3492087151595345877510192862382302
126.91412207700856670626287753634136	1.41721419677904963983116456514480789
127.069558904492112431473342765387546	1.20972960093730339307910889977026666
127.224805827269974791916379922167064	1.54423346829681142435018652053037996
127.379863539693374760871600655960317	1.26184540061208811175379446393862964
127.68941408981255262964980209822859	1.30454709308111679035791289536811434
127.843908295248772376459578753580426	1.20361922264852487204683005504841255
128.152337955312749501860990781280356	1.35970794100376867696225027890626209
128.306274753096351348577921688044161	1.40061139501090245951155212838686792
128.460027084776093825296653767138838	1.30576203411589511273437528838189693
128.613595611917191455242184117786895	1.14679719837082058859166501647304222
128.766980992139916208721876773025685	1.36745483496649953107672594764365632
128.920183879152452572954569700258602	1.12515641740475158298989049291532685
129.073204922783401646492847801800447	1.2480645766322247085989883444974591
129.378704060009629613936081814858507	1.5851955631377849825987681828588857
129.531183434151907898234649210388328	1.21369292178049953428295052820251765
129.683483526069221204311527749304961	1.30668584205373253230655441455012584
129.835604966667847081924400016459279	1.68095856286646111558795756574241353
129.987548383162384941022332534766089	1.17719906639997339938288823161574274
130.139314399105927477973508765710363	1.24287381156269829792661065300440219
130.290903634419915801438167109847955	1.23076848832841389205746520489048408
130.593554224863685242773634438250625	1.03776697554721865680645143146678612
130.744616801942439009150720923417516	1.15850678187752799916584325959645257
130.895505042347143855334817524547183	1.1955855740406710716577604938146032
131.046219548278018979560288344882756	1.29695817198689839807637159087379031
131.196760918476342661391029429635982	1.23176391238266456497622256192364792
131.347129748252203159466586766452833	1.23903000782900429965171993759535846
131.497326629511964007209984285874201	1.06230011414512975920523863773736504
131.797206897252838440619325311900682	1.15445379533621476747804112279384389
131.946891450771316015431022398143741	1.1851584112520931895767284476228943
132.096406389901409906929150827156176	1.29422548862599211155684770808631428
132.245752289933091342372648250702098	1.04228802940581298050391081657288958
132.543939257662997608420154416691768	1.08000556537328777736504118104491713
132.692781459819492985706456192186959	1.23489175218583476744694922774339951
133.13830967965789852976083237051138	1.20576899293383126194519989041335254
133.286488144750987410476429485926571	1.0365291062927768368760991184248116
133.434502058370206773696133885721561	0.903763387208950837825078564712651849
133.58235196750190617169487174680446	0.979984609847343101421403880301199388
133.730038416108734090771809195354121	1.32960781917557150591836147699128009
133.877561945152987058411031307211807	1.3314063112519110189760254880261871
134.172122393539672741706498574852095	1.37527054291313301060634068741047748
134.319160380011859107890625634101041	1.16740523426643907260635548179541316
134.466037581226081839093054164347527	1.2878216485207176786113629088594262
134.612754523485115497092716995486852	1.17353314160606797727026279437579573
134.759311730226716302461676909347348	1.10391768935370898302115097451512444
134.905709722045409404361190640055804	1.1098547394943514417368122566503279
135.051949016714063590917815874399464	0.955103568769367704587549808759374179
135.343953571712429109048239366590911	1.08298933007623539879205498667168374
135.48971985367084310758015876452413	1.0973955331339068568835595429331459
135.63532948177832500187741194696302	1.30922330239374562266120897463717487
135.780782960015817917267771369304733	1.08945289341798453281098427349769893
135.926080789667732310396355441706108	1.23684439768955952672758946305278195
136.071223469342101631038830529421816	1.31569265437446656277599399866394331
136.216211494990544695128847953139291	1.10772205854520518023992001257101015
136.505725554852493419225565870480137	1.00001454629959840999620621526538706
136.650252567864163852274302785611733	1.37855542428211461327378706103061979
136.794626884484845036956180880409304	1.09644027625588062448695960824728504
136.938848987676909624213631257636852	0.829264785071184340528490067223556603
137.226838472940475466845325057632503	1.11746980655412903806178027896542565
137.370606808308354648479714474059862	0.687962833872268941123779434587151738
137.657693029091434604079523010761279	0.908797283708956870890121743368337602
137.801011852946587797964990875445136	0.952363136537702648792865392843346534
137.944181774006994242207547565778521	1.22075792092195014583301021299261532
138.087203255423494189925315852143139	1.16080654588545108920328951063556438
138.230076757950902492356308464722017	1.09721190743759662147557634079741303
138.372802739965326325437236093790115	1.09998255160829695397347174338766102
138.515381657481322318755926390002151	1.05370990735348847869183979556551766
138.800100111370337671088040390084199	1.25413657981552895537454878882729381
138.942240548116919512770583199715946	1.13336194803495614278503658159707577
139.084235721145417282069708888572441	1.14694186203379028857860967306612328
139.226086074914496704944928913432681	1.10134587529233141936146009486426355
139.36779205162094323486719369312772	0.753916431190456250794782135032492671
139.509354091215744530009450608810248	1.15902419422193041626764909410447212
139.65077263142002620696470200422217	1.14299376403345277682458557941384064
140.074171599783680227893352950636348	0.91715467980889914248133203678028248
140.215020475589570013729152963388953	0.992755536382283076945713621611605833
140.355728007710322314505735622605733	1.10209346720473641813848344000079989
140.496294620814527863127493053043439	1.27020432540094861675455362391909497
140.636720737448491860141653343852637	1.0652704938931015380372206299433216
140.777006778051052958379498548826586	1.10871113893367172986702743425527352
141.057160302467974273987432741130538	0.967298552481928742285319726881548627
141.197028616754199775578593661466439	0.870498196239420449970929679841277516
141.336758515981474466409254362460653	1.04396995655903431325868320627402092
141.4763504102689923463381037247715	0.940978719132337662963973734114470701
141.75512181440899932174233578665169	1.19473051375687876531075365769533691
141.894302134448977254723851078911528	1.00635123166200696139562317386715472
142.172254021067719904508191918321688	0.549062794979318989656226297414600861
142.311026385994995696455166859537425	1.09212246300867894836032838964795699
142.449663560991681691841020690086628	1.09643499746788922211807538095766464
142.588165940389592889656954025759333	1.17631997049663948994893725698657697
142.726533916607237804569809450245622	1.03054840446254165357671620290930773
142.864767880162790063778252515353237	0.990165028723753137535193569796058105
143.002868219686947152565886741223368	0.959590711154071153744051011112386826
143.278669571802857130872823598764039	0.849453219403539904949018604724811494
143.416371352332796921464006114299431	1.02097083147244694214237109300722653
143.553941044732661829623354558745538	1.09726163952245337815438301050256025
143.691379028384783020963489297081647	1.11228573656085438124173230079545996
143.82868568085886414628730066387622	0.954439497012693297433245386272666251
143.965861377924082837686840963489973	1.0791756371824497064755140239147817
144.102906493561088526643664470276995	0.978041455784266645427467279851925089
144.376606467601687437946515053950514	0.459455066506476418901905495708566621
144.513262065130488969281595531300288	0.899027498260885764038602416024346066
144.649788559504781157658941017140575	1.18619252359010574614564499502694888
144.786186315938986080436623638752616	1.14043461542707267223630968434490598
144.922455697928867040566948494583367	1.43264348356213768722849650430408063
145.058597067262830243804324654435037	1.00550936340316869689099153577774587
145.194610784033131102878137159653189	1.05295380032790944511831127205640069
145.466256691837591530993606230404702	0.98766237574788183003493449493998805
145.601889594675049029130633738015759	1.2163534391439501608796252902298884
145.737396268577200582059638475513717	0.946684033846902505554194598495690514
145.872777065320372210163694344725989	1.18904450905540046031776286232554283
146.143162426291337084363667948973849	0.93059423416983105743691617817134668
146.278167685959648424814269351565177	0.895295604713414961549794381413416107
146.547805090251844258051006325054696	1.12748378035074804247727468314437273
146.682437920750423383263833403020736	0.895119047150682191076870921127345032
146.816947291445748897754643169200283	1.10168341125272728507042162660905248
146.951333541358231044223096311411977	1.15049132710130500651367898012179497
147.0855970079595322049848634914908	1.09354323742126272301177099194600763
