0.750160391464630503210442316709311699	0.457924627691585456620895123116465803	0.146950210291376919951879175205150598	0.326356678662493238651478079460515404	0.343302271782327520230850965307053226
0.370506879478915689409832441976635017	0.651535927077108273092009137206408632	0.901420943196560427517141837429496433	0.378715473417265183496450769920353129	0.128094745775596155577260186642315782
0.889929735433083282989129386893234774	0.885853103775131025249853286600322705	0.293994931250804578621169204662618743	0.773711256473830531108719677252953381	0.123190688416629685553474457272418676
0.510634073867177388279336746219433968	0.981250731056184990295967550351878372	0.120690213387327915899353036911613727	0.911363993009853341952674688121515274	0.704647534225805494629154744658144631
0.00933232216098799216767126061876219246	0.521630741195479466860618082624409002	0.106862839435179094299761597482786135	0.838770099012862585023345173460446222	0.605525780983449561780031994258005159
0.288707521862755376318674127956015608	0.913253883999132535157122828668320762	0.28525621000216313231973379078928354	0.3162331122912405790033428907913512	0.262807415818226813108058218760328283
0.0435137156783023517812384459117337951	0.838711645720905754044384917419264411	0.17933973754726008333504434434879667	0.679663925487103021040605716993716185	0.384082470737501017498207129874446435
0.973885505722902071077055574748955661	0.176950253945252245981344561927516978	0.777671277462624411096335213958425244	0.287489132545103478937077358453173388	0.813883164501840008647529431565480164
0.638126301983388764313812472823727449	0.269557306286758266491457158077539125	0.614820614393632482979453367516919124	0.274026516587795708503381795166803522	0.413942511727749868191392405001720167
0.0279684961752773451367913559998719583	0.939027553160436317573395605166281132	0.0553648858120015737693323135600236073	0.329447300204694522794016873464064677	0.513492779886591931271349486545011669
0.105006785797994192686703901012511865	0.0284550269948128507954576742587346692	0.103636275851412643205857293482127277	0.0790388552785441445581417567430713837	0.105036293047988181322835774027828095
0.39301737558060164663661298185205518	0.484588088596981720245133282749459916	0.585167193318375135189032573762081706	0.950827472116103293628228878018332836	0.0903868173784196747276946846314804229
0.661056297064545713858105325216770566	0.759809915534068929790828378651270473	0.132654779169668998389425752903591736	0.0730939029666873343255105262884995682	0.0821860249092388608770251684523870573
0.859541141425130331222820723474983066	0.985677474987037754547944755945791875	0.921726254848669658515492390789111973	0.425282559901669278623965342773157822	0.158645777914311948118712439349087752
0.389790295257434529965506096856322124	0.307844819408922217597707869307415751	0.456256556391586595790765758460622196	0.416009010210548303870172529959735806	0.390842237167478813419909964852600749
0.245520382186243750384697475590295458	0.783996191839023615881686633064060105	0.777302167059906336125627310036598432	0.403234633690805266334741122279349442	0.129317799256479403310288815379287257
0.354174547361784246368657859837993786	0.678664786371771962157126403799562699	0.228953747596003374886858354182529409	0.794845645613436669255527095334997209	0.540835172142080070475107554303990296
0.355950275506167047826689723560541752	0.526142351939599695551111354324007232	0.666374579374642759764590962634411166	0.609495012834317652132341069688208122	0.681699930997690276972133921946814691
0.468679952087310568330594884084068541	0.0850143675035276107042372045913550099	0.852268562448505796477969582655128363	0.360404891796396290333713369373190147	0.95728545089367752650528696243483578
0.0937986260467511395952128085754363255	0.324423024942516847921426739189663599	0.890812763096713151770296310550354727	0.0124278506929347281921999001043223287	0.323713905479282983166151512779451816
0.995196926796220355588184594559326561	0.507990309721623223022570777255119475	0.877460438273778419464058463262880048	0.617618693633742917967041418624815647	0.378949817941618014417226388926019487
0.538336389257333024526074125780173962	0.0828448582692989995762105830820761701	0.847074863625992146825214034107275766	0.358048854783078621162407285501335388	0.152950284920780849673129301539935496
0.732674271490556898627157191901607678	0.360570864934511057127343445080242996	0.453161247026385321466951798595763981	0.142508959954337406338699601105004361	0.691921554319053196440109037575067989
0.0756352782494905453959311858955157799	0.230511744269410562331439834191251104	0.689939960372290982190321083483063338	0.126142543284210666778137995119314733	0.192054785327484082046106712499198847
0.280533298719498351120442233537527104	0.12492777625349582070184678345743632	0.968974122553075384166212179631014089	0.0283110814748414294263637348066640613	0.363544598209168391108325506523697968
0.764056472581273005218265619287478559	0.78802295341259675823588623743068124	0.282233249794035769975413812460684508	0.499675633257294560058049985948055341	0.903076326961543109607000159672115238
0.595816514348792193526139957010129542	0.842251675402757798053923783963269323	0.679439626799774162283685584112784412	0.289419406672655142618871903021891573	0.667280834567198434040732847218686409
0.605181578515638502097390556988976004	0.409186419990345514316879078392099267	0.443976680028117297919396847007590011	0.442681561823516699312395766030516999	0.211376305549146494531979558146500486
0.7673346153245570796107500180915148	0.407111985968667653886221316804293136	0.344411894181941176038715832409692944	0.742832270666561182192253362777587512	0.821596321353424443782374921990454312
0.671402665784694230505687675543664877	0.137682503870435818211724047289867164	0.197077522814883821886777017719350702	0.272696346399964347512609730890060449	0.0094892759323379610306939156017961147
0.290428778968023547785991262861872858	0.969501286508141499407983042866022391	0.540451303063900868535389135176197771	0.539998917393930544405220741490548482	0.586295314307301083628085026738065791
0.435273469249574386683778037391098385	0.323380610289109198664459346851838956	0.826329166178077863979603840702121278	0.0964207576432261883443995017112936341	0.391525489307047426243120640245575926
0.973955504216034472424179617992949236	0.853458466207985370837856900762985427	0.758747448954022197640105695596252469	0.458181814322928362111300683444437006	0.048021830047528025793383241401548366
0.906473823998061635285614024686638378	0.516139580420922328801058180634023014	0.967276784245228695580823525449879711	0.27312986093421041517029915635121719	0.353299319808544807399063046179505727
0.381106368118782293767160172040967291	0.765400722827122272087870050292876638	0.0560696976987274919241767914647267597	0.88555425307483543744289448529174952	0.461904017707444226672226370854515085
0.493361256924755568417572616944456381	0.841381955879179926139737847357217319	0.289973114775242745154598217723249806	0.866610718157664262799324255420686635	0.797813413204654197844823155885006181
0.363894064477361792302209204882114125	0.837424404991443865241859775688405465	0.715725522376764024827644483759471673	0.835470702316175903382506991767439838	0.8304877021724298098173817835085492
0.757860163071081421224379963670912276	0.305016585230354399509788774325056849	0.534008264850271477880309154715066939	0.762035322544061979327125413500650762	0.764770070918837275811016254166866962
0.829662304575337213422827808062275778	0.305218131011199687726332996821690742	0.387561765534506478953554116440006429	0.921960517004908964796545811516221632	0.0526591402246004995470573878175794694
0.270553364167049750349020271244784357	0.0928126532778114893287670857997637394	0.641476451707943025655339419159684671	0.0961370880316448744670603370289121334	0.362195802091870812364537991627174264
0.56780089851117670670560783888893599	0.616231079109719201804620882225134261	0.655387351731461787760238728125351376	0.177428909168248779330099220818486143	0.355579235168382205418642036454979383
0.375215887584481125990554087827816446	0.364237556973013832753376811363551539	0.0862520917773965452724112067817587034	0.403744369950025908870585215559479009	0.23467712006769449578888179867320843
0.710958157783581642193498584876592692	0.441951855030079586828936519243336106	0.65356315348664300427037914918765859	0.798258205781198747162832672324030769	0.965753676797574847933591476573454829
0.910547703078592472485804783042313979	0.103851400528249581055818835811772135	0.814470033401620743578058309574771631	0.116799136762736969556027788010234664	0.380476563298692515371132636977910964
0.00807234003300616478905325017426114215	0.663219898213551563300438132720088789	0.493139560255458531667188007237260673	0.776938739955273191130069158895283508	0.550714502410426740606342448012497573
0.330189066187924782397201728793483986	0.530791574588268226969592506708734127	0.749065701908450145060417138726434066	0.809342493548300464805032466903196153	0.0359353415585919570089096969211037847
0.0439710779059389100379392147945721562	0.920763777092236713231915768806986802	0.280676977139431582396706173961366719	0.779323087666290777243910108732324112	0.953320456442038553814889808239928692
0.522837335654719477686281326132741567	0.612857628325200028861583697790665709	0.535187785071035939663090484473848228	0.107591627244587588692070338097928878	0.791461340259683800273041348802061869
0.702786112219898570194669960174956261	0.34635820072128965300525122670700448	0.0895792428255231269743407601998300219	0.0307307067930706967046357837548177517	0.890616055056479614961222827439826348
0.691574713477084690096906042575394592	0.0510922570925325771389891171300355334	0.393724797978393445483492451588555691	0.784573078564289559251349348493975838	0.178919087071539766793650656966932624
0.88858461772238733551158530914894965	0.170408426641830758294608646155244135	0.243966368981898886402001105597138307	0.526661479325236128129616005158387296	0.0992241722488796398461184072326091646
0.309403857397524921577274841805507389	0.445721432251949748669268644701242512	0.998552474343951321485398529790414499	0.412055746041186863604881471072318257	0.465187405463880769802488813512726106
0.299961874149488654306889446954835531	0.0980325106694813725482194952126317135	0.86341084332559489323574124704850143	0.958898893420266805001394286928710529	0.612228833833890746462687531731521095
0.713718592421902235641263294705146678	0.666263600172147149133188855283387298	0.119163378375076546376943807361326272	0.0651266357125332331867092109575950867	0.258153930778197921349776726102928762
0.951152482886187268429936371322809933	0.255132471047910272313181845714830287	0.541922284471842977213851578224479164	0.599894677254098077578302266535385247	0.233151497327157849542625802690996735
0.309156681900819661023336287534012039	0.461295421029768225276981553444439365	0.322215679429471726676260704740334632	0.241856750626932810361692927376261726	0.609530235225694371060454842044790609
0.42822132267454918497563261029560929	0.220831872110560394101879351029671943	0.723354914660890480444320618824516642	0.733438211416207815147583863755601991	0.282315815202899647805906779208100169
0.901958261849545137809998455460774342	0.432464130000130592336888853014886516	0.340079023462726964339999206526457445	0.227774206780495618054385203622709193	0.255910313445314699285290251330954871
0.284014657504542991375488947483481489	0.525618810515815018572504710948836566	0.440010949734135666798951025136020742	0.068976805886201180395096569698578964	0.0890870127127916691414916504989794667
0.907705122442996454603382964164697921	0.316889285450921857130406468172577779	0.858372774023330249035987853600437122	0.189691063038093385432942484332329992	0.953426592497686826040774421289297709
0.297807250897222847454374407537399364	0.866093115691208035003496986683691063	0.953645701820032673127311515044018133	0.838504690591402729866896974573767566	0.767029787178995939068052141780503788
0.851944434103874119275548523521506273	0.54125793493274417706470265012751833	0.44803525810128342097956945742196474	0.474859658123305309048038858946303188	0.0841324938908966011330546640999041012
0.33997139916141048819456339697696371	0.554376311762986493669642408165699734	0.670844229837165244882729933013926272	0.943628391511717817601436907004298434	0.45514891512087084638337452323962799
0.130897075569737536140977021919436586	0.266928138302973624298051294700281262	0.136686603007439786855820959705720346	0.966163968425991467651581752480466631	0.297434741847339557657408732773416157
0.683284345335226125671134246893910448	0.964998998463899049635920760207856115	0.0209641931899535203433475630671801142	0.78034478051428596477619997831520349	0.467730379011200233440126439496752852
0.696425330184536267858763969469438763	0.149702090677431746927525925339742492	0.263888584391098877543265379582668583	0.850882065343145401128339673915990315	0.939086603649488596167655846508709735
0.808572984014554687092395359909720583	0.306311995709322591048236818785586477	0.658581560675404553445487359917624865	0.698722504312456074287648323105241571	0.120860965642859313233122545640587303
0.994832015452603888916379176216372113	0.911374234456527920863130082482162508	0.319444453713949839696720609833415157	0.0766571208498359473505659378142076327	0.333659897750365886079183498135905387
0.356038296614328096948586237566789906	0.897091655567386135038727735344397082	0.924900676755071307480741254197797756	0.298048829100188386210041411876156249	0.751517797254606073963962408825598116
0.745623450411148690672983811192557528	0.953034640603364035964286268127079417	0.718568457138982679342049772532375637	0.558267894013084337170640523714466568	0.476844549495273703869624054115041021
0.547826258981190943679535404782413741	0.0523987819513242602439536503752056522	0.28032347242879627388930099076614999	0.818614900233506399010651122900069297	0.783367068626493171031553869196534693
0.0475401492937358102203458654335187237	0.268402502956284978303812149197730162	0.104071557233971064439519055947269973	0.507126843593081061613990742198166555	0.529211746938873656887444949256782094
0.0587229564607648293850990233597521185	0.829612078771141565073809012145858196	0.128178963394606252054515872270168548	0.868616138966193002309160797702074458	0.586621552062989938607390025176841954
0.213424167794852743005866778885299141	0.331664089009055337618502424498166883	0.0909475349118184084926524401851847946	0.743260902103519118322295860650897542	0.711932794992529481611160487901834326
0.391571845725534269627071624906779005	0.919586686974710899316325759064167335	0.59226292610900048818993919417891863	0.055751029242250971012477967915987996	0.411417840844632386387265952685588899
0.180352396666149467426649855299116186	0.182404041557043586670942193582170972	0.220635320178554443469170423841800068	0.314778955824999169372329955264582006	0.62325428009275597227342727107874627
0.896178772999155483202290103903865751	0.55676699921159566499305164887469074	0.54911607618652751218240008911587282	0.719480522563774250769175858419717074	0.817615002546879863814946255209202843
0.565026117425446996236552475811751278	0.315846721476628798266225456158830141	0.111915202147410904995539989988135133	0.369285861527252842573282678496467334	0.888015507929367206921186155175260295
0.0600586302493781113917442323917290452	0.473528286376153536374760484473485257	0.9857327836420012707860533119250973	0.0228551184045444070515214442055947347	0.685095502810418151926460875335092119
0.093676056718713621816659500032639671	0.201620380023686697289119296602879198	0.477812131832841203955305900859965177	0.985863772826994203899439412216739519	0.952363253387216483156000872731021266
0.251088399288641974599476077943450981	0.828352244961539848683709376085010073	0.957783591560209622984064910907774479	0.765893631563980023003464588020997844	0.563342151400999738333866006308196304
0.397982700806449759874145355646446732	0.454045404793987303342595909706642993	0.0266876060375452467030204805154801708	0.920645351833062930203380895223169956	0.673760158928745001128916283339158162
0.921215157934349083465674253622606767	0.437798072315142172458290189499038158	0.628282184160803602470592422572511447	0.338177017830701513726917723866393975	0.277990641642426352293493216039355415
0.432095375563540899773741302757127332	0.605263856382746167425053820779927638	0.430131627154066859271826392813830108	0.328948442453252320351025212439513933	0.997587591503444435792947919817038601
0.614340984957049242425489828850930747	0.780327759212892364929248345563263127	0.639696712339900050193337441105479977	0.920692876478785851143417188289689645	0.503523347454433066694640683577559003
0.921068654306859227036887360161588372	0.587106272024348078557155680677541679	0.900655492636831099805818567797979068	0.0450351439088899115753249534438125818	0.839265905164397111059313038572101064
0.270680612155901374908058902520086606	0.446365209253676371980242860545731476	0.466681043145608193239615267893781227	0.955434856152716493823808142477372485	0.904820681322903331737228403235223212
0.902820162340590750918917951140275452	0.0608983911056190708356936098343247593	0.692038265844308851347802428186251334	0.427462990375997561637678971650248513	0.546505980853137576967864461493464183
0.206882591025630494088245783769492659	0.350058644762268332737192459812588526	0.411115411230929696616930837261803728	0.390671029568898592310194503855235341	0.0962143277996079984076094495218322861
0.716785689209409620667440489920855108	0.873206487603931540247418966974568818	0.991879501912996816469897910575808447	0.517878248651371291856550333342908582	0.675512951620792713826873214222009292
0.0115777715713413462845474026646897844	0.340903778981027412855001976792365562	0.808690064120109012987400316637175909	0.300145054038676854643323030504104767	0.185225164727560778128599410978970706
0.355812599476777100596231259406724342	0.543950131219838577135576196021190367	0.416426085716818147283867777508652853	0.687729350912036747508003362799027558	0.600306569116395875605986560118124372
0.0848093751166751793949526631356070008	0.542303361985909462873057711569699807	0.720919107754916340466530771818705396	0.80858373358244587655871553785650862	0.958584251164653409116763057929364036
0.969086845029385205918191382547244423	0.415578089747547153902553356212948075	0.877938361959540096756859194390124471	0.727033098493005209507094486771409832	0.00433729558599431566941956350664096468
0.178018082611114352952336450913419468	0.00308432588035260967469911582318958097	0.29640263632782256316824369031272116	0.395963176668911028510602284982751375	0.621585315661554578588649185939969963
0.694783054642877283895683467552625289	0.575544452294045074906058968314349909	0.0911111433563421223508616493165478882	0.561360983876150954082835412095129604	0.69691177957676480169437131209999523
0.47094413111052514047024774124242058	0.277769206219689168240442502959009791	0.575906802782325891399291071212135595	0.668658862186201432580702055037617282	0.855298888091484048873694387468047959
0.335602393119034032384174220642907963	0.743162087395591166421201017115118599	0.772573984659351266178543968999491303	0.954166474058601857430529447260932692	0.810170026551293111716159403047704702
0.530291102166616320137063243477421563	0.622992274163518986731959708661862114	0.794001984847682147633415474348833721	0.921608880582759709398953985342672466	0.329420516579350350181718543645526087
0.860112563786396491482487229770125392	0.506540505811134415264219952306403498	0.870312949297698010806238031915087591	0.458086632076855908202727329544380388	0.33401887195899757190907804188679978
0.250917774384860273495443699201985028	0.33157878721523243227355429539104796	0.96954647227610018470272762236196041	0.471495041975843210629588092688302359	0.133367652874517296713596847383575462
0.883337927127707032888999514334947365	0.286349988441938798482867595103947825	0.65507817665609159391270765326278137	0.659799433427658945778369432147218322	0.608547628196974139420317182322866313
0.430373159089739999298992339625420123	0.135481659660584126724836774638086362	0.967637316606879054272608828183526824	0.388235519583915193663450329339692104	0.604537285926840912044195892430085972
0.616251473144012041694275064942789295	0.457657844871076380744595948072893623	0.616460816029041140577188946622828136	0.871457090165156993107149877897683306	0.557510448622355283229258256263720587
0.568284697340925498897647530223968625	0.239184107695734657242126802150222696	0.443499843657789670336684567825347774	0.370158941321217260920598094402912268	0.181752154495572440487889300046653468
0.986092358509146330324036297555506633	0.946967277083158811843872412680373392	0.648494022747561123141813284418136303	0.892930145667149214404310606388114733	0.889622946755939084492094443678014172
0.561747034394625206144294902913834139	0.743807768751392773347813738071297938	0.169245341934069476412489877061320027	0.692695638543988174376653197071665586	0.434495025068052711416171320473432187
0.835610782453958888191053481457334708	0.243849005676125755397394466468098125	0.271443749151343891484224363320481473	0.116642985352112236304687739786523085	0.0780616951278849987415467724182079711
0.417605637694485344425814054691136656	0.0960594101772610813780851532093308544	0.0774655305931978989735948125923925401	0.932214624556356247246811383276373021	0.104162003168087997514977309779877786
0.562718761385700366378334824945610051	0.618102983044033614061116613849264333	0.473409566144252284538116282826657697	0.747947476092498227566232963877103035	0.769817427110471635357013239128783969
0.615525149383278330733384736404881408	0.994477123140455486319904233639416105	0.553800366742612152026391642206017121	0.220665554294739427239068589435148452	0.371283132866030381739648637058736311
0.189922814248186853371403190918544233	0.388268585085972112031015618837882889	0.204293880564338874146628280266559787	0.333640420733080377577210449660329609	0.217351191337789860049074271195802533
0.708071139426715945027077603946359357	0.0059152553972795851888142019885773233	0.0252089980732826285577006108023257815	0.898391934629637331402050240253654716	0.982980515454628365395038991248263452
0.0385872904629674060964491948816281471	0.367196456647005792681331198066032684	0.763332227587230552462151817424206503	0.840518134869412183799160231886211689	0.393166028025942770782915544819412471
0.781858993911267731098603081017610677	0.604662451539659584560277987942773554	0.00177300304319732295354371729772719119	0.0411436142800865916346751343059000029	0.891342305844233175073286445216318497
0.170834220815552253068316066297663717	0.579349483159269094052943100615528684	0.504938867196565454864778537614560618	0.521525750142277451266704667596309379	0.244012760326573325703717822090894585
0.996949850516023706347318214541038718	0.237163507650046727017844305417558017	0.360804311823262415508283688331176427	0.456814942242202960415242573809332663	0.20108248669096021406251506325514519
0.484590600172998215312099858872510094	0.831817689512941085764779281345980727	0.599532675875860895463332511538615133	0.649899348759922292119075252970637097	0.656823663316654491353666231052615742
0.552221566705935568922434781902709633	0.92453459703070961255611631896403932	0.364769346984384911589252623482417734	0.188650482624612931206978685243815802	0.721793710876485890314676593613003761
0.565867753310041063979198755737411899	0.178295278419965652972008863455857241	0.521508589484970742685408292221653595	0.416769729976875008034730324133100142	0.962049436495164806138830823341663121
0.782118212893279750413310149078720269	0.814629616005865472804779882164610834	0.705078220244737625184625804583027913	0.245175871717150231951539075770116377	0.918998873389501181001537486501827223
0.490765961364132982475188085847216708	0.981110368520087708114870027986481422	0.456514766741130790925452238726074433	0.0951175998894064419380257497900290582	0.160977258940172586310187700117434734
0.844467098267805596916459472529267491	0.943944768560583104297306045232332281	0.0699469514953829660176573630320982195	0.0891408613764292996551588093824447929	0.278097910782181138793194705159416762
0.118733969792789455466871304897981436	0.472253536583542694244412850905341227	0.300386736122095466926639434524377828	0.0309926727267947679549021407923675903	0.590894514065882698863791136337628317
0.824748015404263458340640524352953022	0.106923176664731090794525824480797328	0.0478237931676385152503145593963512743	0.855731113061164265021354085859737882	0.80272849295895124004744444464378492
0.0985236405013009338995309078055645658	0.0596768651763332251764788555353343742	0.921432559993355150327732038780342951	0.210763128932815401999044781648936884	0.788748435833464602426939086492384007
0.733903701125124008242486785540808079	0.1086427489067871276269389739374514	0.1253061632750752612590869942158274	0.0580672117387953932861459272064584976	0.0135349778493122396656246680538841204
0.686752117274508702249262474336260098	0.339848470079893966656919874281395927	0.988108792747999134592835344194744994	0.451814826696933160164013709809247502	0.771828109851654750517222212820711264
0.0389468149346991711573850597855889022	0.882131120652241607962859010194404877	0.467457749069943750752278010483415436	0.76554752158173799320466736842477534	0.108980668912111514593438116228363058
0.0439749569252142888344446091842877226	0.68803771204819993351283987133521761	0.41057608614344207031363328280026711	0.206549231079761264988216851133579354	0.629374005513337669074846309084932697
0.175119178465792952363145914172125255	0.800887490309220339815818101134477055	0.729401129293389590988713058803976536	0.392656761624024131621225101126471614	0.841759667462018162320007869907471669
0.66277759439049429754883866557911383	0.0956872512890719556075401481403790014	0.927539089257020050102643782486161108	0.131930786658916331679834630694658861	0.0471750749773124889286109131239432853
0.740323501671504392919425181672168396	0.469782550037014003803098287295992266	0.609226617736454504086242960775909208	0.115731597878578927812296342666972364	0.712908392960890024640872294409009469
0.190986184709741790110666576986451088	0.615911099905504252051171204854555746	0.833767198849874178365920110517874772	0.0235758677254979913347921453822489332	0.357489057303576189466878681030565023
0.61446606947925638286993714811496506	0.904635248717021270082782893641615727	0.583280608551289523216198167299959677	0.718081247473258329268606410524081283	0.471475759316370396919697375986866538
0.326080548172557666640332390604338165	0.809629207940512500019396961676168533	0.592107408947531581257515657960792563	0.581981866606420530006257383538997353	0.59798924899645657202372337728026233
0.910707867245692179854457842639311731	0.205668162902741283229248593772434076	0.633597819899123694357468976133869823	0.0881098543766020987460858700965257862	0.290463831495482796401503158157978147
0.235550314624666163554083657991711419	0.6466171641744833250472523685712273	0.380108017517158682583827036489692602	0.602565542212851261169399406729614074	0.150516162600363907615112926990484461
0.0178265378677648374250680304543841153	0.990693633222724841747125822243727661	0.524693147704385639200438356553018856	0.735187444532748737191513581834484023	0.437246895101781770678054741917344824
0.27756610623875022898616310795065049	0.41947414682155140323080692035416735	0.0271394687129106597828040385089082232	0.860880982676752878360498722078241291	0.803445986915234464092966022319063377
0.589129538923521224883183177906381732	0.172833837146308901253817898077355192	0.0364726333679039602533889897268303009	0.430357506074596631437318677976989416	0.426437470832630649960647060370461685
0.43995635340077533824008646926304117	0.146499532681640295793898951290518256	0.796376850014002551196424024826146153	0.0196807085870964572367642493080044827	0.0436734017438646449161201091901939536
0.752716799307862815066136073793082587	0.148714780391100948690297316468786118	0.121791276032786675037813734415785686	0.291144013413142105508400214991963832	0.423963875247320740062861409190374317
0.588041941371843993976648129291598537	0.137029267079313434929161282178953644	0.742953863092056639178126031983476623	0.961583078190924247256413533445294583	0.718717893398475817501854685680218187
0.564724182109053818718587975038120891	0.214747594870306647999024426870586841	0.837472229951703669468809607648021269	0.090372809504499902670722161009128997	0.588282904074792892702486878678849789
0.196279600686820623687318470121601486	0.154688548353708067202995435718428621	0.897115598567115308974943444344139231	0.734535436318384444927477442651141283	0.894026656145672082354221918321088955
0.178671185392870556091940285530764921	0.902933842870237659676225245585200933	0.0403433556924257501240542765222833145	0.301751733988742767521864509552285474	0.386390311680762739814919621785744971
0.326723543622364311008829649010067286	0.339471258678984977330788393090355878	0.268128218950115705687755001778878899	0.559299628299992758491472534697951703	0.0445551335744319673702897487200558136
0.870598986083483375090796949890210112	0.910001942405730411083262991800314423	0.0171383527698000583483773568428856085	0.723976768848262090253124641493910986	0.577688153189105632462147126130291262
0.0431602128102565931908309906944851772	0.0308028257434933063663267078537320245	0.687596913976402546505415095820784922	0.0765734181634086691779109214497676681	0.124501406476665443090008509913928279
0.555385485704682192770981596277768747	0.542968421039103450275124792515648406	0.849105620748504202201571442243566095	0.754689365193285552106961458254595221	0.309945929803922756922164302452608289
0.63185802525309046848879339935180776	0.940020239861868204411667520565111241	0.420444763645999725970974643454506413	0.860668680473917814866751396762372692	0.943200560216164983783902380840706428
0.236141722234937175531436518335822869	0.69329307785978273432548106847687017	0.630547028490233963784272879192074696	0.662677803211166095783711004244764482	0.0451343645719213313982311910628907406
0.991931113096216929456203333096880584	0.187950553280257706733297633831211122	0.625881773570554968963196278367644404	0.723462778345950792888284287222648007	0.428364357390244295858718135199542872
0.211236844400672359332529793820399117	0.398790223230659286466301677533897267	0.626034738700264178691562190115927214	0.917262284273711018849445576811946573	0.574811856349514539564427836514259315
0.733696336304944442460580240795215971	0.575349094575806904469447272871453281	0.313540313909750774588625977373621711	0.549643122786276240695467666468763352	0.234964750431057387851451993830536875
0.0114988901339892395688020139721478549	0.765260160923021397658996886776753537	0.419228735117407374353643786680607408	0.155864907168764335504344606294896224	0.500098836983666420019182405030975742
0.92823342149197061827766260982409101	0.532943835240795881801061748366505266	0.874086950568205483923268913479057757	0.42518816145174284131973226566119192	0.175877252580427060592191978205459045
0.882882477673444984750689504752359179	0.0185968048841866568400912216634295262	0.86052044604609955189433264297861216	0.275172131583248035280930672047867185	0.606433106292268482057636558427819565
0.724032588647622121200392840858405731	0.367306063547012411181888089159873054	0.525474829103358213205436526807350988	0.140313858605760946584923757147413617	0.0703604707073612272565432802950059654
