0.934907367335870156956826485104019796	0.234489638656599841974634369617857185	0.400176738250093446839025089927821372
0.386783046782807077930133825253442695	0.827868247452318251343013606679147869	0.552493104924096585646792918355124662
0.146200770862641701135044866701163344	0.781753522721710611763581244186069716	0.0599164401773026685333917703225839514
0.542863916991364532433009535347400327	0.922988379874430427690883447485688888	0.821828921640739909682804264230840155
0.196623581470427308779520099132498313	0.533468251883453280547152205827698944	0.403217740552077275936978941017086592
0.23081072600331514023468718690159045	0.406958975471160442704230466305117567	0.56281572825569050324163532451595644
0.790851505933897866036306859003212727	0.79060481007903915434401752464875705	0.0144338105711123599289447270778935919
0.0868234301585764941441433643593918926	0.0505810623812964925906856277172959655	0.752764062322735965804987569152738606
0.361728404681099263641753941543690056	0.153496257279331746730033599451615261	0.445749274928212365631193901771556955
0.287523601186867018316945925961225437	0.27019719325138365582953855001569319	0.573983276099508970458246239810222291
0.0148980303974716372852432885281859517	0.331196509350052153682317580618064645	0.167951093622896787752820241926790519
0.984632542849274913784941317747790858	0.942384649763637655186888156477513005	0.26413073934967347305781139428454171
0.966506463446133116087134936604659068	0.173208504502326687629778903038286496	0.421250192421225074555067445003324022
0.0142882204745907091245160869261735527	0.0458867588637665075685442111892643286	0.940146102190174822843580256057985727
0.632770095450205658675285509237684568	0.0931224020847354278998817425096427849	0.601171918903033898119917790136250716
0.133754119849112682361150918730376097	0.810549691148997711919726357899626779	0.576816932902721945257538320477473078
0.203241369666837816863829747203471144	0.802531484824770955780705122429188046	0.328719455517581029429933612574752182
0.313277055137256306582900492491495843	0.24139054025665979374621036608742898	0.12203592971408369422853066364805304
0.850697720062836015023312733763196936	0.235976679710442162444708012705680754	0.820132605161354289754988730048760603
0.478483372142073649563275754011457135	0.0603607405696786145177232759580576479	0.257990732570159963375479588887885588
0.679763168900347762712323220780533946	0.275663495213321556905959389094375646	0.776425748043523149786575800937104431
0.808295297962778839535351525675372201	0.367461544963979933640600148632866902	0.543889220174862563179856381413744681
0.27879577105259633433783746100528191	0.360565804923774222348024452736785731	0.0894845825806827628546851177124390639
0.942446551279747534241267008496277574	0.0394846993850383160704962571944349329	0.458394034978019192198543375658783158
0.593818017161656812931779114844195594	0.158463889477697869353188511143867764	0.0451960352824007401263835068619592303
0.219346713922330900009183606596377715	0.094127612605123972675390370484071165	0.229139169049990930495820945781080377
0.244573049042675607297615650325973486	0.474576741440890369827550010695109934	0.598554935937922076594629214224757016
0.95082580810106604628946376897775149	0.967591907530415195039537266217643347	0.797808199900355415811533075321844967
0.859377168558550687324269589291859474	0.0427173824415166268655620798556231509	0.099873540217651523308183327152176829
0.0690763111494889377101097306900471887	0.687963090834187840355067077769288952	0.0695891237181919953114159283701415105
0.867271428129377599982270883707748918	0.418134525515668952262847777758113487	0.126049759416565929890574066199615877
0.415252932856319929461356434066693092	0.334626825596221449994595349827870187	0.346029920601044189028294465686399017
0.307361118368404319377809646486385413	0.374478554894504776661492182247732989	0.23215368095033437077210414985475033
0.860565430081965861527277931353910547	0.792070417832528386549667126755778887	0.375130582541331435496586069081106709
0.0993220002124969556262389068890571821	0.41702826093474089283166058125713897	0.643636725783708932172105410341781516
0.0830744153161730046418626663912221755	0.822693009142597253424412934379722946	0.48523141169346148514680057943823075
0.349195404354530394603450762166223765	0.453656132390232922375135633395833398	0.630525263051081163015405300793081787
0.604505013295133100501094308977817824	0.81735940874560336616969826144156456	0.46689633342143103309982040261622853
0.927319912843038950527453352709820209	0.838442869842401896476811353615478603	0.272744314183921679787116885049832741
0.0421216357491086949980007491858751623	0.0985117288307058146318203352629929508	0.314396900962086386368688587600884405
0.865874448535086824987555142569029951	0.995003445999379639587072622603943986	0.348439759902040710416179676820910215
0.977298479414704178850056532134660621	0.506765660472921956106110252699060594	0.915456393664305902384771855644705801
0.609824223921102793196282679150681701	0.449400945308515284471480320919858405	0.468286085959757864623525327309417283
0.0469862029825487968440059810606465679	0.833911917780824158814588160973059835	0.414598211674207846118266931955717289
0.135602175263026309088779826550761031	0.663764743442016002194588212348024673	0.322404411624238688426018581651276217
0.488898626989708669157743266243006865	0.0701703493671077538031142878758271382	0.756197188134095771637175971935110678
0.131718398030141819903094610788347612	0.0708593954826944083187461766275546563	0.708803516701646076655455254578583735
0.0714940338404554811777322135316005036	0.316827242509053013691676653281779535	0.346971257439168281865512134978658616
0.138971937936104622777991958593286055	0.900932617464908330925608460162100955	0.989584722823284258299305369864213712
0.408277014000132873835646446282391221	0.752995950341202069598054638775530529	0.738261783765642381401868356508910124
0.25585665826919343014850095427382937	0.60175205938033410754414385037494637	0.8421426449965348236841811920215435
0.56187570796147004594458346982921154	0.917656140725619027676782479832930103	0.630384312277990630164384449018825397
0.306461148846531001021783231088623544	0.533960264547100822051739095384060942	0.712862668528509445103008007782506047
0.424963456680912491206462442903138316	0.447504938626160092863586788016562567	0.440906928195223893409465090734067623
0.181858963133879146811385701020109734	0.904975790752130452960574832768210588	0.473507825042874347180675827281110046
0.311734081285081942408302786114582322	0.679420647662459610202320517253223139	0.824873939658514189701731233434809769
0.759093841399151303466842652394205012	0.109978029352754071578203659139428024	0.186731863829899592529174877235679102
0.196175503637482747218316232981893992	0.0751464063498536813849455918164158832	0.463589951384236311604536586677267885
0.0384104998784053281268639602145991062	0.540340673767382288440301227438391611	0.634964238409446088041803414109857522
0.672909721498404952667544344704964487	0.380211244138886532910498523641332429	0.268820640353309306343200229932394722
0.992683255351844397882882269573766574	0.146371864807816770118108920541373171	0.488290241478250863708627396498181726
0.93231345604276850971123822872592264	0.909245614000362667994372693558329945	0.826477626236300268827641881203635556
0.36095423218039952761447892333166355	0.00760721109312595077860968400941502348	0.898299770638060718910041013844204713
0.483689653861762481732703055488153922	0.94509602375655594154466459741377576	0.230426757240999187115306994756640695
0.380473436692962641479821482104150025	0.317217119461275795376689528458657378	0.734901048168579979919526557368668721
0.148085667594030388303661952935953857	0.974319270560451271267277785442562676	0.458160968147664511949851967350629024
0.48270712654844496650090093331493977	0.799463102647300718184821800289924303	0.289257558548310206605798599640115037
0.869928323836236243298383695542049511	0.8041286317085642360384363444099365	0.453032995146387477023219662204352108
0.909598872174362289017627368397303101	0.698346859237687916629626024040139893	0.703273870563708064301624254874708238
0.727671127626681281331101519237899453	0.848299950998849074056915615780235257	0.232885397372926362912271381218570131
0.550419830313735540633148545338643794	0.838977816313431703096245320935300685	0.787611463084378838313076498201188491
0.905327766314953717340775087056986403	0.301753034576263337665965601668119445	0.384305011184758646656414792176473271
0.968017130001790512787826623799384602	0.0528978223853732888656086678990992609	0.303420645472813085313226945909450101
0.107006856735068372506082842614848972	0.630623773408430512621219854318706781	0.112153347366360736640668563963001719
0.522364511889441430130263240232282518	0.639310635270682130356753701742651425	0.612751297543577366497611231258450766
0.676603692398449383675291650342225767	0.153381321938092707941733189367384609	0.347530465403682241023575907632877413
0.469445508984988004702450217172495104	0.454490008253310352283783244801300139	0.12685870503011175135241819471017525
0.303190448924271124591422486908197922	0.243927646452551225075203835996569442	0.787770482853692125746076689686552938
0.462357000972866667032465970323360565	0.744981651182240565542460532684767133	0.785087641195776921125059706562717056
0.0416455291811186561557522465969053016	0.937694968577795417613734553502690966	0.0944005199707298236703187013525467151
0.831054381573952066034804220250988534	0.166674590490574157908426976451254792	0.356026086120407270758973557098289966
0.136057097857257160662749876924236573	0.620149060205774401679432910865369872	0.548936171217891174273740890473519832
0.800431229293224409261362922206376574	0.47596771135871677787394334617386134	0.176471523234249844945825352244868895
0.579014108308623032837833512598770559	0.79255331598066968495947938888067294	0.821225027715603228817874254293312587
0.899304875671796689154583734221194966	0.175641935422760381874341872770763872	0.955009875778691116518053589883385337
0.350242269565826973835959625275085744	0.71664917012903137853585785291697623	0.0125403243476718261618857232478624041
0.534287276591332172005279120836416692	0.536885740725373793063110711821715846	0.386947686296669884958627403185702795
0.0258824366062518170629414317883465628	0.780479258013120519949713652669405085	0.782036306079958089602317489312626636
0.36768936992717913080955825524747525	0.0775538778703708777103319052703021953	0.153927108685466161198449968172808738
0.97939864081820132034891565269046376	0.671512199265836031097233536994562319	0.0918140884136118471317304967490646396
0.414149843457048461011030051692193658	0.778659280879234748870035522640142256	0.203499177100781575819510621754108908
0.820301854080635818149060283296171008	0.122102816413796058341048274624614585	0.177242174350680776776019024431012579
0.455903614366050981719259174593878158	0.134300286016711628309904458314934358	0.370635024355444880025904885207210994
0.347972937305859186261068773626713448	0.0683939160397709224107459858238913818	0.336575600344316817019599505248815536
0.434296765325646963976395835877685401	0.3388395638262310864482675813625493	0.145080900358384340618142312948423006
0.79532141003298753053016309543521338	0.965862851361625552621789024881542672	0.583053450910026078767165107466567283
0.838763362885876222987507762663943493	0.680084289974475936510602952878261801	0.961149065513768810383508232549426896
0.0708881571572387186837810779671048747	0.273471534789180778680685693206332795	0.842237196251061834545733231494097123
0.182523428976847340466988420222706791	0.402655997758834784132445899794875493	0.602513442948370244846407468094407733
0.177906203453573113345675993593227035	0.263365073387165326557508036223032564	0.52101005816534871682486146405675048
0.266076978796511670328856266657900141	0.256839378863706128597077888301035243	0.522853855657182587457308855328102596
0.428029255753291898091999530813926964	0.268005842839309977598382178230624623	0.748188228282785980292828017470143436
0.765353441413175158376954403499911738	0.258957324233130196342583568950879113	0.86339597385144951929091082016917646
0.334926890820956871444122212080968368	0.423448907391375097257313094901533665	0.338821976207413221348384144150711101
0.329864377346475414866738163109711917	0.199555555624791017471785489991794705	0.47688768514529125399753573229637914
0.585862406219182096665901870067422896	0.0713635591787715864859118300388520477	0.0470323953275027312004876032464954701
0.937929674850662025628492057312785483	0.257612996682464217238413181383496839	0.716894064951529576131136225812674341
0.328816494442294177258071770971724509	0.88280390863965837457502135794368444	0.244792888399650766597364778652236762
0.826569671613414697136460242030502158	0.96079797718503035852723942834447984	0.749525967142665617298807716507935938
0.860539176579956827562856353374465981	0.819475588268279230120690839915285111	0.556371566122121109171246103650968145
0.438108023329329983572980782608684579	0.414906753998262983344054870449949864	0.0813435190010084474539831873871329067
0.293134351152291078968883725664930038	0.472245055880194490270475993287289422	0.688414146768903223903249337598837686
0.104347982903202299360206198908712096	0.526698551794417239084766099591006609	0.0692425012238416343616879041456383487
0.212641093602077469701885838778639723	0.114812929486417961735248112007159826	0.936352821857064205317986667798010013
0.214710657046730450890274117350651056	0.650949855006720660954110378927783156	0.0235294227000179690571774538971019583
0.0208030463789078782316241712317505884	0.798064073608485166221004152418921798	0.302949645850667898489553098311131294
0.732519473363587067936645598367657151	0.199173813982309506772597837630229758	0.394980593875070555243322464241511289
0.805790564519790151742016790306347983	0.872372634894849778560675301481459313	0.784155406406295343082137181814936617
0.20482374495818935971971192664486502	0.621202786602340225714897003884672903	0.637691200645422791922156722775948581
0.172240107918838056588057122797106232	0.979269371272460592524385869142520529	0.892891260732587142290862679011341362
0.373136572567888946194738563387882337	0.11090135346538914896416703709959847	0.307276248632878032435181229287056611
0.265634669401779529662453585218552331	0.829354281663746352253225349865014212	0.980943995918241006317880936418771116
0.330579919027241402263850001231846198	0.771423853143601355784896362109954859	0.723212337657871400465354278754523225
0.126275282848006464701945951515930012	0.647501617930999228837019730929881929	0.724772063222741703585674619058771607
0.403307133920198303062991769007309734	0.59900526902961940763052083910196151	0.00908183393819617281231313705551202911
0.310746393469833889984879543655835294	0.956288914956570968296779263155877304	0.71954733030427600441655914817951801
0.118475244060457567786537200085512017	0.305705526500638580208665700880006586	0.142675189345155411844399930977686288
0.534486226091443899256621803442847895	0.525284053987406836662172911171439144	0.0563754749002587854876692630502543353
0.751224033651816433428915087178145112	0.131535801896943933862957594467389179	0.909781174584733597026448639233255517
0.579177838245329474423692779115949366	0.266836254184964055173154629100970534	0.447792456504586029732901455871234097
0.204484440889016444901469474725646254	0.777165102646273266478207927385452478	0.552551928025838048716387839285826919
0.371734832799653876971071673265672012	0.996778793870339256093524768368537279	0.533132557756571212544202874580716487
0.099638242303069361275138963263121192	0.426606343520644920877020720295317505	0.188439483211968384709408072656726877
0.237962664167160659659454433919376166	0.0377329723577066987720159326886404789	0.424007018012052379471457619758523351
0.692162762315055780099337847064743972	0.995273893420803261852372157186602779	0.506246998904674853481437533173793595
0.547442999102169363688381642361901404	0.718394639424626372454279831968057753	0.873696728094638157727287909933201834
0.559375740943599624772768735698101162	0.470762003289338624590522293148384466	0.0299221684997397527820718773826331697
0.451219247402392586677951935720904608	0.914283844977466674097100642373737185	0.0271270996965024416011771832169694408
0.433875156849508657192510203586480474	0.0140367985556530222045115873795717524	0.891340914569527632746395911202815969
0.692154197596092085070020225916129047	0.163905515064902510049378485163410666	0.169224654132920516419212207281659819
0.35361206916653192360930281217295136	0.933090983516825714040814357261583948	0.897643084072354322127505675408451817
0.326016049093133527295115249521999944	0.788705311894815453440586289692820233	0.99845020688741937443013412186103673
0.812953830709534506148728981683685632	0.521762694548541953940930397481429064	0.371810319556631139327272805939263475
0.341909377068270389531115385984152914	0.134257506811129314638389229196783046	0.788225947160491911627226106033725303
0.720766309461701775585654211446149119	0.815385437444298792347984002822523604	0.416845616550061381503995208944076885
0.536621312892816703024573128155011065	0.307959898800082099211770578308365333	0.380998462116482720506125393844030114
0.361446139941117437957998369919654282	0.533434419945698410815333524350789239	0.348785329007651267367682445322085652
0.315290502202559056524923828726521725	0.0964896628302692929942723072312352996	0.632825139172272084744209687024832397
0.780950512922951856823675955501562093	0.743926346902487451427900896491313291	0.987970108235690818559975719732069082
0.45220324106050186580792060218991144	0.975194056396307818589614208264126517	0.552014736540046076162140044557663166
0.93932072451098579650080936956757768	0.219663272499532218164622589992648853	0.988517013407357751908316155745955442
0.295937154933336004693659515106030103	0.275190383330726992196158130153943612	0.396322698451094795233592968343655314
0.05429733727873507698794750122483082	0.888061160607148633813404924869663833	0.85455238292350250641477527569021421
0.0214807580864005056833274767398963853	0.607808957851129393006903030582105842	0.278019339332601089223395172489957057
0.503735435461060316709639980346409425	0.223027106798239834199564508800700987	0.28330170936775558346600229435900353
0.506536859063437512607729924799236699	0.411019088965086386706024538329268185	0.14245870856748678124675402023414827
0.816533318716754212960347880298019252	0.892882832607693325211117432567192158	0.945903828193416710298242839346478617
0.551068164356840724587054794792235597	0.691533907859059767908633840508497663	0.0227881020306119568382316852764976307
0.391472014617495185307211632164685179	0.701789524036106856088294571971260553	0.253945128078815070138716194936812348
0.138803629984494270823822003453548882	0.357827022495281423574181181548109375	0.54620657789258327096405025159903634
0.357907348119867791009785347743566145	0.682180669241565423281488003740948451	0.456141762320492473833203517721062269
0.971403140851225533024496609122559877	0.36899504647938254717604411320923729	0.800690663577332198199295869759290093
0.87323385793080729549147134713471138	0.948659032423162284241576681853133009	0.821210702553105913418801135298733417
0.326374407031668468002790582305895578	0.806509999291501018833714646107018397	0.583944770189188539218497062235634829
0.0906917204392091729587311656314600204	0.207429311300424677521597101201938141	0.95074615124367401216778053133199102
0.466730535898314035476353222563062248	0.236471126984206442007984256707654044	0.574732125856797096567989929397668103
0.635782972180215341323705041641044361	0.582791403007259166804055823191383076	0.1677011737535613759402018370759509
0.508170262259955051844985341704679903	0.807833322735187526223508535813015148	0.408663530298432589889662485642570142
0.246848159584496904967409133826523424	0.622670513770244156556645328403674828	0.561737832400283833628346148107458788
0.83723420385781025917568698328556395	0.32835533788042843642840364944311134	0.688713869700598857049981374062904975
0.923403232430805383321270504659651102	0.095801493999284313895698210782265505	0.915342653461386155340899500946227954
0.563403118465283753025757506125411979	0.61379939249579872786111960486707706	0.84843602312448178740722390787740898
0.00933775337647626854659232176748334975	0.289790724986631058914247814248642572	0.883029525206181291792754078285128369
0.485071621982892595836043811130372674	0.979752859934146633063952695688583866	0.470213659455633962696170375365923389
0.419217132410568210572742540208034118	0.315532203455372899018890510313426969	0.420314518096586263643001634381270997
0.908962122183717177803689748061068971	0.46923346142448070914964018711195143	0.320982929126107993110814012913158532
0.827589761589472447935703365131958088	0.287314748994858362702204090666144822	0.550325572258616467033045411944755835
0.676718562437159266236451709877784633	0.621659344272936745062109306565837056	0.495476354322567568268756146466440603
0.0572473983617539006830273482905784047	0.832693020850354017842877002835579927	0.335690900598395644374641366066683778
0.740090507443379483277995543101588401	0.591663837127657335155655667814245898	0.387789351694047093526569960849348193
0.638582457834803744093088994809498252	0.825152904424876463491777866438884988	0.526803837040024358207133609405573366
0.600819872885975097392107640117590443	0.231219478240525773888009092368093368	0.447559513009868808602823127684704677
0.626944132702201147501508910490034121	0.213014234435511108408729631027129664	0.0887042261940994724668875340408101094
0.936231279190462342545612226646901321	0.700228544853290324841727306294348559	0.944223231728749950701166420552410622
0.878109210048969581002543658683446777	0.659115762960436333823163227490544811	0.74199253302197524581347287833289917
0.210591677104860514589549695323445527	0.556593367490114813605034341203826356	0.490639206224838513215980272513334043
0.932442591718751669656841163468634948	0.37038354240409530783296680276472594	0.151918639845797826172586136826899792
0.185718603548610468633850779230187273	0.0475633479643134824785807689486539097	0.373793436283080685993770072425600705
0.071252615123091048099888125068630047	0.0597239875187316305476832127591573631	0.908529639450307244139420146076953698
0.0786980520068267311143655512514119595	0.577622173525541006052612695465835919	0.811727630157346891559721918073400819
0.386140607321246652974507625519204292	0.777987767255601014395187768040715736	0.699054594721872616111637767207813
0.551345975666704814695519924637881377	0.0653581373176319404514186590878844919	0.494595709889204129617815538071746522
0.238799232580206456316080664307216597	0.436342579342472193206885318376146248	0.141792372998112884265513158715987177
0.539751892056385437969362224410956993	0.18020566723844466010410956790941244	0.394262621669201392859897340445033575
0.285995776507077188384826838961144485	0.751301472083302595654664462747475337	0.0448821272903383270977948205940093989
0.967941679373870890080389111982552817	0.871015892327442852950697694725416398	0.8728102971298507263642848263442447
0.0111830273413195706414668451516842851	0.374103707640674789630869080780098444	0.708571543326877956048902374227495743
0.842077221929285864682321366834616145	0.374329451674187904047023205903061827	0.674886686609318658837689582481024697
0.564207816602467774325658910088711699	0.898673775638934905644032661554398957	0.0303187313610617928715707381823611206
0.911932624775241907201668788760255887	0.0642838414719858607189283598331762792	0.639551966626105998329066513906407085
0.59552306422718823357509215142642075	0.657684462375845944478805424685782129	0.169747993441233476952032542597362501
0.0273608443108401408839846361817412447	0.274080167874479006384881733493859887	0.306296037806862994495455540148685754
0.564427786115962870792047657390988661	0.202878668383847902808827010011626738	0.512528397684863205487390143906928571
0.745071181946329183328849589983051068	0.678823933692864942310371000584078072	0.593589486686252540778073255323977431
0.680339101753085907533841377502983061	0.415589777838044401629029163438018751	0.960422019788214002962048401712799131
0.463501797762491751324043076635515242	0.194788289416774752382018114501674592	0.740461069097847563711688758164005312
0.660335500271139667408218317586560146	0.222974603167514530850758839388539787	0.518984640845419430744355240735515994
0.462357371827776508389009073497756031	0.0690008686188563962286679608321485411	0.818677423283167194488226504000150177
0.744429703944376356817367952941242827	0.694946091573607634433908897189580882	0.304195941716802086184686197317946557
0.828679442627605119147042658744499337	0.536409076999171512478892301147264896	0.901526543829059240659358963432813412
0.380270723115955883256695110116996846	0.171862622465126951955716208038144741	0.269828342859089226503193970611109018
0.962233598044633903615179815306311426	0.883052427996330523205316440206891417	0.0456693557079828135275051627598694743
0.144125789368444301261349483578507407	0.272453936922697367626220956135781812	0.0920192831903456966045692180469562272
0.425260932802732533118650124763032451	0.192221358820099029956498584199844966	0.836136717852736908451258492988924214
0.59759539137590002882542997222026131	0.928697072735179301690237054331907963	0.104326763717121585260418205436083229
0.948000077566430104009477610357487837	0.817378247054784380871900500354544448	0.786343449891271627541737156402665595
0.126957098721311743797862450609514879	0.0351892239025651781331190442013852177	0.776607515560183036174498149894890558
0.236244294033034293625700160377079415	0.668240730143215726064549363323013337	0.625842157837056373898661042223482912
0.154299622072961562236020686223689807	0.117498171111854018695030915773041819	0.0624002562458754717191692855310814941
0.043160520469261489566045665588377461	0.655794967272956026362479895401781214	0.327048592986602343701682391780301151
0.00300875107455725935215617569233073507	0.494385401920419617832409843881150706	0.69764549977605594847684616260842634
0.944613863841164115321459973640962415	0.849842645166645776246843630781792972	0.451118902538126766431296324081858045
0.805993365153912384792644013877702671	0.138735708123811880973487612068703186	0.99296119538019232561082231550542091
0.637749537321507345914262430264609742	0.381586856456607835050901645153379031	0.319417076680908370737091967907878944
0.629729143973123635304541146588058154	0.223064951234049063785316072099647264	0.739470319731650562781519876696011762
0.828658143431113459345384773994228342	0.454242357463110912081078540207058632	0.862087974340269418332275143974220807
0.711641319013661076826656294303196625	0.950480928997634172932423221507710385	0.0262847918383017267011405701602730509
0.109397410226597618844306450141603297	0.984529903564921868209541524859232951	0.794069295379741112130556837819959535
0.485314053219951270730633384718592887	0.672172723098267707050281360088348032	0.0878357288676144295260041635943002076
0.566058064972021048718099113992450167	0.28844366412110381439892392735634134	0.593854712770004454224125333939882494
0.885965237363795224835246281019689366	0.927480463621274181633827032233235302	0.355389790141708507831854027119062202
0.724720214510425093423574053432728908	0.826958209079577324166087365603498008	0.501586074539385125710906579784691647
0.822341542603656913048220160698756986	0.488843551731572441657501195153634446	0.328037751718535618956917305608677064
0.791220454298472030348185566287332595	0.723158755430102643436764331559963929	0.47222282624223834443200633159141002
0.531694474442432869556639399823236831	0.979207165786349633986056910286551366	0.2383603363137913302034430931175091
0.68714599943304579357125092385459392	0.0110850957822548154851816096160238653	0.302697701700269217400890681115137886
0.135446615929061639831658570117776641	0.689916647504001561871655734159192673	0.506718620428608479254346558010181989
0.654193131863507115568041478502724267	0.101810624418149341793439200776689403	0.864739612741964591708490128241556752
0.94285538494358772603701154074301994	0.560071899087652738424257398644012997	0.734375559327939560815548147638946855
0.424519573451862521807691031503954188	0.268068563965134558966704274558008531	0.516675199739359035084500768232879378
0.904844271355359058776867506427959503	0.878876134892252486742252805188093043	0.776582316901819941854309254815808735
0.384311272964238862382584913831300946	0.0936468590227574084511876176395836459	0.954609107542084022712522217202011947
0.508959552964833246469968846751958596	0.50978573886814397195464366992990419	0.281223720983941870004730375183962191
0.0137380102386708049903087213747662358	0.771229794199888487367556236393359735	0.112277946114115582128459739018138999
0.0569192541391364281792211491400696727	0.769727153298415706239898445644544978	0.129146470535856892641334736256683597
0.103099979766878507885317052676867068	0.274935384495737828167022385331562107	0.454325952404115345937636696385217174
0.53079929445775346626103095254391014	0.166096212487334537463490778379452981	0.594111985364612408098232004459434223
0.997944477375359963558570007041170596	0.616649854758270489071832382978363238	0.602115558761354648824765844818001321
0.290543544815962764691065579142890475	0.670503309844038434575946771436505981	0.103054619823477919096067195153647917
0.500781693562454472735842859087658392	0.189388985684119287010010782994862835	0.0781190309809018785414528710671434918
0.793556659346447872640569285875927368	0.685191194399753371599567044163145309	0.949752070124982022409806198571181606
0.112375122661492409193010025000143069	0.0525934779030709402733964359600797592	0.974539460333176594715741453890144107
0.230913571303802081446776739090036768	0.413933676934768825902208064049111639	0.344831197630925096457819763585762574
0.338429280537030919903543555094056956	0.285208162883193216765825418164782158	0.505245607773260254004762797017362725
0.0221864027231609020825833962914739536	0.767336400756482297281668823098956154	0.941383558312385796745693648599491861
0.0348013261247529458914092601571391844	0.755274986462383159477750807055808143	0.546380970009718655651715176171612735
0.025975004702785470926652533844443576	0.150659076239845811941819437623580275	0.610019325778574976403435049342767558
0.0526922718402313967429613640058857473	0.932758791109073130572787855481340812	0.648829427710165629999633240617202016
0.482019336241861133621762555964420008	0.781435545601250938189353762614044814	0.693547097618642651229594730746891178
0.306337043693733546274221213825379517	0.615134329947733750291009075390970102	0.986519329127605649624130501687182745
0.545091573386377169074668215497689593	0.0158360377575849661842259957408491713	0.920631477687692536457715736427226975
0.216121060532906875577067829616433002	0.708458367125493917644401256293975915	0.67206899667324885799128662894497006
0.710656635876166792136705677708076025	0.960879398721986934442028361131006696	0.945141395820957803917433134813875896
0.210727495056994685106507078152719574	0.600955187391947216917171104153939149	0.76547639470210620909677892729006925
0.428897223553735079275286506631910914	0.200618280775682619577721376019902969	0.285884468516356806690895983537868855
0.654596486338304422856516865462622762	0.908284505275438015641203862252485498	0.632382993625675138637070105241946591
0.697202683480741253326911994293326064	0.633896982345118938731247056952108536	0.257490407532402536706409347950784299
0.477674909289110434134128012549568032	0.117706500091059985696836612405374094	0.0650192817330788027657733630615670869
0.657529135562428000111442979417498143	0.478597769334500568209603855792909016	0.199131995480569871477281052033021078
0.585079308221507813541373785284571984	0.824715808097727839945142724771122461	0.646091665352103417219956506620484672
0.964234794067185596348985844674200498	0.421706938033917431825498174981966221	0.15886107523117732145152924407903413
0.895226950251188659253936745606412259	0.93445291871130752685332565572929192	0.92084476065011199819425290605795504
0.324283904260030330120439198083323727	0.648839952895920976246215349762002037	0.718149218507849382937469059764399747
0.375978362331692249902881675080441368	0.610343181829261723467026855678388708	0.289508109014028563474390522503633543
0.128704507054128892532365488947179284	0.986513040452513570940416613623927881	0.613906487428499380115413549248590569
