0.633128595795919652696413330029263934	0.115177477988613533668156187290961322	0.667211725933973125609533562714135872	0.0529846208734799827143197423208940422
0.816394295238721500300358161782753197	0.52393464686100759451698535203513957	0.269648631110735216044664300986154409	0.838556686818743399574227596607125773
0.320858497542133017203246423258652551	0.304233134026349014893997643763315609	0.238062382906991702171587908253220133	0.171339675263590720760754315116489292
0.839817020485031283985469701508834184	0.21131194551417853342918466310739861	0.796337913127192821333945015277303103	0.374513515529124569638449275129461666
0.0602522498486074828580286593494204288	0.308581814922972992316510096490612954	0.728091297130681838282436023618270598	0.256500158258639267568739854904889899
0.751671757644851656381257109950930652	0.828530965841046065000511483494296569	0.378980038869571794940098598165122	0.623642694924866730322937421091966717
0.355767500010576747505472647623239518	0.337876917027950891426258519742100178	0.112147755505499600175094844894828101	0.93669283117414536298570196693192822
0.0344869991992886711240121928317461072	0.35888776217616746155112365302099599	0.507223974587148056328630473704671004	0.122416822175007337669322705409065317
0.0169898783082119006187027706398154511	0.18568509029645025644920299729061449	0.0573427064382642056682920707738664642	0.21744660478354652367087785964932403
0.276645229804290746853644288611429548	0.459062334915118661248527940316510987	0.560044180718387316968250173077220091	0.0377552288335797609739222369732322824
0.0255271783745968580660350875324384638	0.788843026657386872995868374847061641	0.79377128584114976584137997710892011	0.991631638231925075416600698250649959
0.0972076965311473298164796589560874239	0.137000781130904484959672255488981171	0.675779219990688406890506560414190325	0.0152303372988933464454916504920781702
0.879218570750164692658524183783006434	0.407359578226996631404011871587236926	0.129393546998637434862003502122960673	0.356069260972821831343917046553096449
0.346394614051844560331157542517312806	0.271148165026682882291095378635030688	0.39453192187400248552959507292174594	0.397172120029497925770351729684891352
0.166758319122308392651145936126174596	0.863893635146622223301215210573890639	0.764265255019362816465031622499258741	0.395484566070199899252037779911048007
0.00711353802785551410452593805895370423	0.404883352167171362876429843042986307	0.647044298236415678025991044593721867	0.0770767386392326337641303908753453985
0.881291713118766130625786164259363554	0.494147450516491860242038095894557825	0.342662405391664853514667489581693768	0.492233862964834024514875255383162687
0.666575348489438732418771203013710351	0.603222739987995740473696892827479576	0.822517377004339755100647773743333149	0.412154799464081771755723148604014779
0.970000110293935428909601274280166037	0.853669482173935459027205727483461893	0.28102111794556329867083822199953789	0.982100922955887258165636023248138165
0.0888134162708891484415368318805345777	0.262282800919625282538175453482442504	0.866460883452690018005965133055217719	0.0215468821199662882803656705879193384
0.296485791918519111859256075821390528	0.92794838512238822235823716125224837	0.451616331300621916625445409667868531	0.876846766832836701540195885663752971
0.673157652018200201180211016137656856	0.394811066640355327476425787265692729	0.428387240099823698808891731907049916	0.045074023387492318053136205906179749
0.719327780360798197850766592460079427	0.418422655818392997528422700755019446	0.0816065949512639992670233255078158333	0.648635275884116593017226573748072714
0.289706419362575113592285451671812631	0.522157207259883560817452373443216392	0.0753432585033473124336827045802850047	0.72285963947310965870106895641414404
0.147578963610072058961654087290368298	0.136827199876012113645089145516817008	0.6939091313996795134200409483674668	0.0894664781923408818917450083555394545
0.324282531192771800296298763841635904	0.180684900353924477709015150995268613	0.130548542195458647593730779951749715	0.936993873416016585988739236781124633
0.973879173531120898061522562045585872	0.373947445808303262761946221795082102	0.769992329952709851378875827217581203	0.718609234093760237307919007507072722
0.272646854555991609525286930922224561	0.620486440325933423774142397048689851	0.791945505344944830940187430724559585	0.634113657963400024568790916287879668
0.925080628556123782796430373222796029	0.643487996004796781348238035017936607	0.260913374108431697286784086892604741	0.507520128716249896787737592856919099
0.690228372239791095351630770950098536	0.488791653307232752017257941778378371	0.378055208409902554868781348154857395	0.345839761917652942228789776018636201
0.0876187071743662043280258073503361818	0.944001640205397203809696041103316034	0.527745036022549205882896511741398035	0.344050373984754559591207461897533971
0.746009338307435620532168318148820485	0.782235657459751629469228711746752532	0.699756826053822742625372281612735065	0.118297703393339233392754981953062342
0.178913163516375345207441656365258881	0.215044707173746339248472016846621817	0.114557863351279468605537670880057509	0.510954565005753132478022547249851114
0.0891635204107650741618353566379881915	0.557894326057514562099448005875646853	0.614541071258845203583719441494186504	0.733252730396006079221533460020853307
0.450399607244968586149290083618827007	0.246552746803636539075349113006377491	0.917619458024044320510931045726055639	0.1524248053302723539650786578250352
0.535596665085146070617514641389641247	0.933056911578339537708440421881586771	0.913123301779046314129308295191345767	0.813507605891558910822053128742058001
0.344026171693557771705102243562307461	0.997615171362342082696121020509290426	0.85707192222267757770355124380593609	0.506511887684218973929255781207114213
0.851130619728478935535023033578855368	0.1752162936606309492914223433627564	0.452256892082029231029722058444095252	0.400141538005160309893618141561103746
0.709099915039427401752187043774325081	0.104994573434493899698038270210702859	0.0459822445610181413510689789826757271	0.439269999399855935667180115387798599
0.533063776099142667640012925676992792	0.800300326985993824607982213214874816	0.292196294638675450071485010780491145	0.839029568252528439925622339464087431
0.722881202515148271636113713896711612	0.425747457534973209942487647316623692	0.908328642006349358481098284998284567	0.742742348914414135921048737118322031
0.682809596360678081415331841859732906	0.800963828843071572680409529681249255	0.83381632509546728709447177213820178	0.215448473210497917714579055621372018
0.563437491653907217562197596197751654	0.80365034222142122757444171234684657	0.790077753040717755220428501987248145	0.887055186279247568579834562480179836
0.272159723449103549877133303824391079	0.323329110687460052673643989970390144	0.0216949104303600672631703847102819757	0.0490001600157102194771069293919394213
0.228583163299679648655203808043159295	0.156297234917829720326006394188702015	0.712053017676566823080129378153832806	0.214506946245520037480224554561970226
0.489758352866190067012788508734873064	0.594126091725029570995853178638116304	0.610195566461053678482001041490627083	0.688258735096359781343722854167336349
0.0548424738070047118314498391189629635	0.315414903018672160522486189100337705	0.51438364821199306146074312572138475	0.473194171844597726778572215946593272
0.121393283389217722985162724254397683	0.328582676217049356299510843978075518	0.279991424997127279905345656478997116	0.841625914319645521119883904564335988
0.425510531987862852809576453448734924	0.706793628289300151132148377597255792	0.860399851294816413232933452244697104	0.958688730551938356859306803001551036
0.844978853050785790837929065889991047	0.189751579667592104307834635915979826	0.766807515632215473162956787169417746	0.197417089374358708796781961026569151
0.35207342380394832490755867143320782	0.149569640022149438054400046847173323	0.733857968489020858948235473689776888	0.558705445297238695347025143420247724
0.8160302125701366339993533734913524	0.506102577009810300276813286882684798	0.175903072458574861956673593909259163	0.470401458400204505679976912586051766
0.814370066757071040789387414382932026	0.702036907630594735686194545752040187	0.850390111771296888494881370744786865	0.167398225007561015968450954900122249
0.886882141671453819499218955345481364	0.364414757041301940830781494765393665	0.775252756357974012991675957369687454	0.986123381339486861566932596423980191
0.543208375047202568295307792314242595	0.520615892777436639582034108504653714	0.380204461351319696893153987237927783	0.0580208988115366818269547218233295896
0.760092876370502298946957795180809354	0.825759735282162429849983273093251882	0.379143381606242804008765480904341081	0.00434298429482043379228031508926738488
0.0945902121590242020108734520051205614	0.985086234206278057066272144427171108	0.643142631815281278880126519710980861	0.0523775320602637021451175010540417196
0.457632922652390877464918269372619455	0.852300648572876033255794673741634598	0.194527389936712288744317674228692447	0.811490791348126879812637921426881873
0.11564541029240103927726819072719304	0.200274081522424764357300657271016023	0.470156591397735913441796882325539213	0.163401992608133197009853021640186755
0.461185799766221777856855794539028652	0.318680940293474180169597929403496495	0.1351087342267749391231193233260241	0.413217884828193163267448646027517027
0.447051997491482210473859878389367291	0.278138485632399192998820248718968482	0.127942003564310485054216818249766107	0.791989593398901901622402848108804934
0.0280861996549652350845358516861056805	0.606724680986239091799726351682756674	0.805219136888706068144877626677978391	0.674158992227530178419505521160764704
0.99365061918809082434402629005880659	0.0944845267651229053372688369592215552	0.342800552702293720107910548385988954	0.839820511649530999960653320346377743
0.213606277251511674242217039758277496	0.485614271349943670890862607330887909	0.597095088741125306350886589607524236	0.234877492344920531028525140704475291
0.329428630918640219437866611018360923	0.517784587092346332108001423184430825	0.256947933679445892952876374887202663	0.280054660757436935894916027333114866
0.524778554859928753542257594515128318	0.455691365892653282434745302184388103	0.293363513641098531147774399961568101	0.725530041417666110284674558094295504
0.825107635820830915826807592766937719	0.28184895633652724345567419787145391	0.835635046380472210564367164215579947	0.241580031872767490477018945897021056
0.454673688033331022038004375424463683	0.267390161625275002787009181699853018	0.385033493207719830323699236421159056	0.14690803533248113432364915938669929
0.470734695562602869903555453294827892	0.58182145346126137259340111598746402	0.0489212441959918062044637545120255116	0.0812980341261248899955490617174681994
0.93237791402815549667535116129088267	0.245163613242031686193773944401264124	0.719760748343242560129490080241219131	0.337087726255670614241942866597708085
0.919161414462589599545063464765981758	0.185915470567990868152729283799806406	0.870164954071542935060553153577500511	0.980644421379777295485693471996341425
0.734815662971981648015463530998784671	0.785055374950467765639423826889915815	0.810583854450714144912745961663802733	0.602777266735683147755499490069358838
0.507233937331415976619494830277787582	0.428626172871446424401583265248368293	0.113525336595779567863432159213246906	0.347957164634935571662225749823018663
0.376984578080070764891883669811002161	0.600732861200700174125649448771781118	0.0830825680223795318549810833769047869	0.467998589186520089912608344541088704
0.0547008130289877278360874246112796118	0.319904481476664699112492021623236583	0.081595508623577176861014600796595805	0.92902281205597184324440092726598588
0.298464856955790699180550926841268905	0.651883664035294471070025526391734976	0.0308679890567512431816392146181093981	0.0384727372084963911794428485635745059
0.767620209031178968553921461380769221	0.31736363967748556249947937444204936	0.686053319855070373383922646755842149	0.193125987941188749784416291456755912
0.344681099053309864180257986331849531	0.787283586504030695430495570052096089	0.895350973083515267064018590761774697	0.779445146344494904998334067787838446
0.259839627939589155857823709105079503	0.601970811174431501140372553051984185	0.700981179235068580003124052330383701	0.239207766465184778091862063832422068
0.942298816042321018417135707269393703	0.934689260550663051450994709088547631	0.348900286538267536214172787350451461	0.125816458245471122200420050615513419
0.362145024920666702355957336088268675	0.220626462462930555270105308029447556	0.90471589595995581413204828816946215	0.894320600759357494565561062783818193
0.268618153103578803284367224435266096	0.771084449586443718837758367594404636	0.742731561961829520764202243908264253	0.0688563425038712250720881451037884032
0.603723098951299579869191883250038617	0.691448883257792765717614193644484979	0.42093117393619330993984722266003736	0.59649259901234793393865155920904957
0.00723763515095690892269968637976876741	0.329096335329433249326764112541078448	0.959407606025663636503265459115379744	0.819588889226281551302789478801745843
0.0654406098093673624591817534751387637	0.263641009741225348344509040644605009	0.158666980494438427357537265130963334	0.513590459685921647099694959577098574
0.505333260703087787189678227697722623	0.0471918252357326219689235799629887927	0.732887959550746795377346946876527527	0.185511097021212017704583354267297677
0.948230546143929866934188515744335871	0.600673863026646143758659935102240331	0.317354223009277034580498111919307566	0.367218964840859859133764393083062626
0.217446513435931715781471586332544842	0.816195295800791275062748834849017079	0.498276434064191917320413553537999212	0.361311577148425564545649867199901516
0.0228675985501140819300119655242611474	0.523566293872595003371464675903092183	0.103152790831947757806740961478308371	0.398148078942772925023891196949019356
0.208722631026691060913568240033314108	0.173828153157091524525981486435684029	0.0165532108939001723362374336942858535	0.399584769980060392418129512798283876
0.572978329706364497363582364815630258	0.978926086829987947505506190005586163	0.469355845965547788244113271290552761	0.529296543765138899993702675228249191
0.787866821927739602185267963436900071	0.93999835141227287360301853831682772	0.469468230606545590433844472214477825	0.353176179830972698844749168929377293
0.990695173404253696340596313141695091	0.499364649476667479456027281277236281	0.959304744861782982374822570349043632	0.985580208341949535253317137990401155
0.449682779242590632611136467441712926	0.0498391753505487569870537192567402173	0.932265200585870922735155041716450863	0.708697336865861071643030285505198851
0.141636584104603054341282664437764967	0.213764588673612009279926164995302782	0.289942879094130465317875008805845576	0.934455496046732386816415360895266178
0.977229688279590756409842891088908608	0.314593429084236374690728445838870888	0.7717882691411877628913165349443029	0.00654397536569269041750161767454679159
0.829816307346585273358064087865095737	0.501707133114564456743306645937589069	0.325366278314807763217084429543270048	0.362924373373097430512284449946415669
0.137890260685904628219217484093610644	0.894282426651546324121226666823959179	0.704866762728743553661616603827102685	0.783130353433573534189502642555383769
0.441231667658279936635363024556022339	0.573018267831491313756397847491524532	0.347123295156111035103034555982458131	0.357999800616504160808472964268594237
0.333640355544750913710829628310142788	0.530259729521803415187419000137158922	0.360848470928694882295351952872502838	0.368793308043216090348197236265320972
0.0811119538489029298568664082116140282	0.632757585428259866072953060703557654	0.797480080181256326529380531589362687	0.759871025251709232462901008495946715
0.9597070321716949979847424653878075	0.490549731457160388012692575660016039	0.0331199788039136284977933874845316854	0.598299665264376884673248359790307835
0.881270575931055576894749072189923098	0.134419111016699141989754803412170541	0.880841654856515747968552784840871043	0.322515765768896137735930270895281587
0.368620332691716632404653235538036556	0.5032733608833284626888506013485443	0.0233914315820586913321065155704079263	0.959253928555262961509786058022320918
0.835057748475405188628113983566480542	0.0137736713873651770296445758151765545	0.585710259138439027493271896669154103	0.259521599555679996662344046423474865
0.486303110186336844162978616629942488	0.265169183748297333801933566832814314	0.26675531356506340901401090070611924	0.437324874504132136646761655158056323
0.335748117020486694158619380675367524	0.10145991795833676295728332410939285	0.802488548201428556259826642479178228	0.864761369596732604571620950297843051
0.925911912383122835662732574401906262	0.582489801326502703455879113859720707	0.687324685362810777353403449736405374	0.980511192205444654194370357504225783
0.370505738753064990197845850918246171	0.699755352382366365278014326214203125	0.15555702363387850691531324396034622	0.0961594180044497216976372088635821161
0.33303412247232984710586051686547909	0.529300757227764012273032410245619509	0.518478499392979742787173264303529444	0.652681821790986959166465546363624907
0.409168548209366448286141119674884678	0.0579221632331519773918679393662671265	0.314203971022173041836182038927741481	0.821296763287795004618007323414449649
0.857665082232617592426729757896571704	0.00466534130293746976998903539770959895	0.843399634092784747078877467950830633	0.392769454736009275288622030677218974
0.764762953166832768677506903645128086	0.594567735040720165808325612355762155	0.0898237732992871057156681789953896092	0.186115782297974787695287706372065744
0.963971316636764283562253022105607529	0.520801335378432626443858686047761093	0.268159888790155485141844980097054218	0.620011871167065247484368831842637079
0.687636761859784841096850828328790476	0.605052092842509845907248932226026502	0.153090934369829314578083213185298361	0.500233726640025519114907374159647277
0.862665615197749558690569918431045474	0.429904509231234330723646697679384461	0.230275411073823585708068465689734835	0.64832542224390604806961989417529915
0.594734545543930146240889517099419857	0.85252740744194766118196341926508749	0.263180170356508911837722681247939186	0.686066450550466401618133066370512129
0.848403016286185730880035408137766659	0.0345823874582459835985083033693341113	0.933076192457096434174451586107660571	0.590767138750269891237115210613603629
0.596673650869212527504174852131600334	0.909325641103505884653710692818894676	0.931773709313494835147285362396773145	0.289884434870240096356000874657390446
0.81510757667789005101352572884787714	0.473969196059969162917432799277477333	0.9990267979010154905096351567376982	0.48041836638157367298342563351576513
0.404259929206625790833250649603097588	0.401471649098058512792913625930996383	0.434011017480812825708425138566113826	0.884854990141057608803916122988365224
0.453729875357396635283819470598496955	0.267488515531185843703680427634000108	0.836911228291040961300505767473760207	0.311904468999896286363221040074904272
0.530333036267373455231530983004081242	0.651578006010854251993327882415868286	0.573263918798079604007297997640983319	0.510057942589438553047232881870103708
0.137890614635086436422049805879597128	0.80646938161838827882996502580753241	0.4256506984635998124441348786585624	0.758210987753438375632564274318027528
0.435647678242580806087547038987378841	0.404136728574679346904019015026854748	0.637387271170906174440634808619783544	0.904808118523707939850893912136538154
0.586698000067687346609194700424523914	0.603211311232807482061217090557288295	0.17409676411113716724753352214137005	0.442640344980173529115089036908524344
0.635683127988509092174029441311523319	0.286665183234128809635712402630120354	0.080216743766486466058662764220529241	0.964368237113686965621695271060500118
0.674978651610917009107620209346830758	0.958664770453604801208793285383163711	0.809203854355546702074591001976418409	0.706920194019142221305343403026596965
0.743133351523277803536778083142056139	0.221271397696877178483891023574127968	0.540195469751268823100963250561476026	0.460198023823194676429940740587289476
0.838188610369309718683137261206838786	0.364164693512608102240461022854200768	0.126799714210258518912768298555394269	0.203498152119152983185691056662823729
0.0655069206859909332536880222400022009	0.412945142234003858462709289292285007	0.0852132548219084261542645256055809427	0.130875246736541408903651490720883668
0.866446002816199122198018228881363618	0.0233733738976368175044735265280626613	0.623264414177799575852774234763546034	0.860419973716957922385610306150646959
0.425133655097253055730263387909941478	0.738298551957487522147759318958464097	0.710200591547434282442754696219227001	0.620731621829649165093647523497541597
0.061842209265162333964651440809892539	0.444121325766518415076338687403207963	0.227328946309185074693781602584351117	0.399380131607744332056466332910245276
0.196441533120726266123523964304715362	0.486668019541016005495341811594699163	0.205161903882711523280192794665264319	0.367563497188149481485667985658838441
0.245185328437349192320121623692868346	0.761727799504202161665660588014440085	0.105972430210968872659918959288610786	0.97168953744282117605314418619389054
0.91421647052540210177876124198973152	0.832672216460990500363085861250525787	0.974011902983860387988000834297022317	0.386091227439595719974848801280306278
0.763939396960034228062566387218224544	0.790743005570581006231383071140177291	0.372433105761282017211231140807684955	0.748233484901065340876744191583572238
0.598263966201837695425310547511539879	0.800827070600342654333431230493383823	0.0789526739821033621141811049398406029	0.925439191163369806918416636609953794
0.183505862646587209429768271550342116	0.683466524845875921889487257996303788	0.606512112835172225407720770229521386	0.572932876922083271297040497743776945
0.177957525735234527336662736911953124	0.979089247716479907352817691445167927	0.301043287026483825956979672684178858	0.298598056286862653073694955815852656
0.552658281923746081548788176671386847	0.183597406062017703424162748752071403	0.479104385849566187092811568395490997	0.754014837744022894159458353028825109
0.669643972309949724390315641384914399	0.597098757463153194409036594171937641	0.70034722127082979843628908198118819	0.419090287842042471781380200420808554
0.941229131610247249753778338813080312	0.458619580054097267635362637756812416	0.233405703545828512536624423234856177	0.751976179097633141677080175807683645
0.646850839535986474036362317892784586	0.331788300955599776961836959788788244	0.488211236790944642303427055629209257	0.43432530146293403272447826765687803
0.0353319340910399424926211822184467341	0.858794190477488687339992576655547314	0.815730512444375670031074712028891568	0.709223596674934874998013773287023597
0.317026003464548473869601950444797239	0.896542247379321333261788664945504713	0.511538252261671481013920227846423687	0.889765652571437450210942984302201934
0.416439034355576886455426223395285902	0.173711811892780207959973210630103209	0.253134584626366200743502216111722913	0.921160153150362927301332370159989798
0.921518941672727874976648706226221037	0.0242326965345046301458283507636846255	0.168100710044250487244394030462096873	0.241905240190992440785301264377043394
0.108986130909743721009787672478529464	0.471573577888269303085744443785391194	0.327947985052629174328208645615006358	0.90703417296928189624855076953508035
0.601827629718693579182697693045149368	0.91171950661666967542869907885073945	0.142176199401203017275766543664507702	0.93294360968143505854001003165315591
0.830920892157725543808266136264126191	0.826009236097627220260355793542520718	0.107992757887345110560535350189190007	0.0591623681224553787416892685790218165
0.809241155519964458618464183533742914	0.19063908801641692411150051285872727	0.642687470091497275640057223063844412	0.676457282126335290728656962169000522
0.158288669182497266143937225485521809	0.184406933629939902875873450141249076	0.0994262390488150662020800918738707397	0.0161154634088551388026690068367957995
0.696880026861314742852572754457915316	0.263656420185579209906517054102687129	0.0530279379159372630139487484181159263	0.511194610778869575019969080527426164
0.770747869242335567548211312060686268	0.947708794541060143642531604402583829	0.842762375503990117912758252864240275	0.495074978066225823598032948597749315
0.867273011021870155397887145851945845	0.138961624431732615022847016353097314	0.959388611658276028581202660435395226	0.673684487487797809196633190160261375
0.454479269725990569945210894833967689	0.36762939092844245251414667944296607	0.559716361198947273304502529802628302	0.279832873319983811386844106485847467
0.796148517181562079844561223884425581	0.863185414369417354527017083785645327	0.407295642161976560315690570180264903	0.900908853742953114125650048744438009
0.76324517835805355090130646646291581	0.985047484392113441137539924088289852	0.981939119155835939096206491041585589	0.155056028924600644848787851111725997
0.0263626080706336441656056948543761096	0.823287207723579037259915808386659517	0.477701287722414456736270896471861515	0.777375575927981982675587580475020278
0.0771109736025367155193390805550395289	0.63936199833681204753025848723829971	0.392291933731242568211980562247098102	0.536397546310757437372835338019756315
0.865672066689817009641606458521213546	0.98604896004642662052967457737979118	0.344384789272358660593264907847954654	0.657862789584877341721153365959623312
0.857077880754790867910610377928429149	0.527523636779521001956605592111489045	0.73123747458238177893360930693640679	0.455948495957124880726756183076103994
0.25861608592753763129435726752278706	0.894360508952312559427929318080979781	0.783594773833724654466461278351834299	0.518897525238072948573657641369809923
0.493058440097880680479887617269438394	0.955546085175553070937343963968627253	0.336613257562119078639054166735370873	0.52187632976535037013627147697083717
0.00279052907123287334918840617021305976	0.239988604746390878678089727958326343	0.176587234284351864875211146965348751	0.670291732232884678107230782434842328
0.534435314467457497859999666735166365	0.614970870998260398753330944436409864	0.0640423650695409796412220037250158621	0.85664701385702197444254438745607763
0.91941678487096071679181388657521073	0.57957768791386844384439216585021128	0.73684929914039671976453844709418852	0.325498378790818817530421210156763782
0.195334072677286530825407033813009256	0.550299541938157717414112972539872974	0.966732301913803923603845739261093573	0.862653559222704541526525934086941449
0.771004503915191404495901365529484209	0.346339220017433673853952777485189977	0.0827771051229106242122336241817207811	0.971677906846633193369957589691997337
0.487675522889200150762906144706307339	0.459102621717656265964266763648621706	0.352226313238458342533408855220299805	0.915513073261864747174206182295288852
0.782214729187268437480659226098684541	0.151939654861041790033976899124241696	0.0189508649235421162636893099278456848	0.723152517406927057598571930963060128
0.160361676557929323959816086446078382	0.100067891123272150904473016437328002	0.362905095762817416638618054599080498	0.459049268188503061867492177064009395
0.690038320266680774350618381066143273	0.13535987413717851547239236822487696	0.534473514500814487797002378977739188	0.948702391126114924358379588421514839
0.636220219743042966524750832111518876	0.627265265845587786017982393800940673	0.22699914661591829280600099715063826	0.717521991737193573637312975782291708
0.123899275634066579042856021955441054	0.594843815699282068635158524131265015	0.135210472156591557717704897717638735	0.0723415505078077688439379719393544273
0.711218637015566409733251091697411445	0.640896606811561795048379935931771817	0.991153568743538682085010994733111642	0.145664822562182951242150989518701756
0.902284870785088118319667594377339615	0.94843807955775326776566769366956977	0.218115075080341313893439632917962399	0.353427966092720633870182129207442396
0.349234470877725547626261721549949464	0.362931170288586513512929152916596336	0.39251332169123982620904799064214622	0.491854937807164070209934494402248239
0.00934142922375640898748414232768071226	0.833050559334596209750238621765395668	0.949755543171332770476644944460089864	0.0340118733118761913367619084088555035
0.752783818657732219830473269728420459	0.512403845692504171856030272234303174	0.976582430299102869109055811939958783	0.131494533441658960548722456022864006
0.625174738981058850034514529253093313	0.0903651007568479837475704689082899045	0.968051829232609121920673948742571064	0.666177784485582355429977138994492127
0.470001234821259783511727926335368702	0.816786622139744043795130775202616561	0.650501457325697381604848690178106638	0.326996747746286997555136282383163715
0.645267340587333307202194198273340206	0.00900429756451346940958191220613207076	0.552938413191338987484290239910055875	0.976038301889677745521254128899832271
0.916851911611280170106117432518222297	0.208529063188244212555792573107643162	0.65996262161235897166964956352851744	0.679083935361834932864438219643966066
0.71623854550652843802279737523740871	0.0714786949915020162473207783094377702	0.965182419610750048011915323547620611	0.172211523078710365637092732535759667
0.570725422338727301282080325699811482	0.814404671693323713409271011842437715	0.424873901216348860138888013742699613	0.202617165158107103945477059435733309
0.197175376124212672313639736764327392	0.622061061443890394504599580055312455	0.926638541725941693038066043430902809	0.706708250345086699529821283962157433
0.73813320562269313362610572422774846	0.597102563675830603059464531590642785	0.338552735480602338759435864921751891	0.597768170854061286073889299123623733
0.171194690658235309349571986892928051	0.100229464725534865204755523246971779	0.732005946009756388267928945963432238	0.481364754371922269385798692930748904
0.156664176236224056556967018886826025	0.563791414304791172488052037358935272	0.761235879809610273017752341512977237	0.594013357450475737437733324394873446
0.936117474980135143080468977711137912	0.430630178089942433001706105806818246	0.108417359383342435997210013007800037	0.878022129090270815188361466813035659
0.938635482458472959050887732030321227	0.942922609659870484849327871392566922	0.292979958672233226439595727883752862	0.74212162327732709454065267258144623
0.75915869762517925137058469266630287	0.439168185590713585909408294247875133	0.585004695304103589576883201375668022	0.28125539037595515472057383462803104
